date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-24,1.1381887096953638,1.1120058719739367,0.816710384740944,1.3980906732143745,18.543763020860005,0.0,0.0,0.0,0
2020-03-25,1.1320998320199975,1.1048287738305893,0.828683287781958,1.3754515823623068,0.1448954555970537,0.0,0.0,0.0,0
2020-03-26,1.1240232046947323,1.0979494424332605,0.8122196839305366,1.3381678981610319,2.0539749596872525,0.0,0.0,0.0,0
2020-03-27,1.1188031300117536,1.0972898386826389,0.8402660065628691,1.3331363147365627,3.889944543112814,1.2395948856128325,0.0,0.0,0
2020-03-28,1.1087360424934287,1.0872195753112912,0.872649766122174,1.3291283829303895,4.126426338617074,1.9238140649683748,0.0,0.0,0
2020-03-29,1.0986640040494993,1.0843596393378607,0.8496446581733528,1.2995080874249494,3.9644199926909693,2.2972264014562076,0.0,0.0,0
2020-03-30,1.0859727219032607,1.0776198063855338,0.8656642851923966,1.2985659922844872,3.9499570409136515,2.5587167088116356,0.0,0.0,0
2020-03-31,1.0688695152601406,1.0605035807480614,0.8582093622158984,1.2472809752120482,4.021252577849534,2.883349902231982,0.0,0.0,0
2020-04-01,1.0490291047119438,1.044085050644591,0.8312017927297478,1.2005975859924807,4.08656279205824,3.080751656407294,0.0,0.0,0
2020-04-02,1.0197458380125424,1.0121523462045703,0.8236255092132428,1.1909738298445998,4.132423814531299,3.397984550354498,0.0,0.0,0
2020-04-03,0.9919394682994991,0.9869682701985054,0.8067630798459225,1.1451497554370924,4.165104322222971,3.4711724875229635,2.9999999999999996,3.0,1500000
2020-04-04,0.9576224664145281,0.9558497754677378,0.8084727405677112,1.1212666003127258,4.181752332209462,3.587927641534537,0.9999999999999999,1.0,1500000
2020-04-05,0.919697546359206,0.9180869911662513,0.7689852112122644,1.0519021690165513,4.177523163106316,3.781270256541655,0.9999999999999999,1.0,1500000
2020-04-06,0.88201374828012,0.870844637661195,0.7545374749254965,1.0329768947433196,4.148903030383986,3.832595684152983,2.9999999999999996,3.0,1500000
2020-04-07,0.8420412955768362,0.833350141404391,0.6942225984506065,0.9595424222216928,4.092067656504531,3.9270411265779734,0.0,0.0,1500000
2020-04-08,0.8055531262604508,0.80135085517267,0.6531029716768121,0.9125723582551813,4.00540623315401,3.9939675401484167,3.9999999999999996,4.0,1500000
2020-04-09,0.7684868596178924,0.7614384256905913,0.6302822485903851,0.8720870338339121,3.889019632912946,4.11603180887628,1.9999999999999998,2.0,1500000
2020-04-10,0.7328006191620261,0.7278623696487067,0.6161276220227286,0.8513879897010515,3.7454059519002705,4.129960527324852,0.0,0.0,1500000
2020-04-11,0.6990848663407742,0.6959338892664342,0.5737311858771099,0.799566029155743,3.578129513752882,4.145702343265384,4.999999999999999,5.0,1500000
2020-04-12,0.6677676048470884,0.6619347083828558,0.5674393568066101,0.7752352493632568,3.390598985683673,4.153465621324034,15.999999999999998,16.0,1500000
2020-04-13,0.6349578736484988,0.6331497875601161,0.5342507946556962,0.7339095223236511,3.172359475921292,4.144505829834062,0.9999999999999999,1.0,1500000
2020-04-14,0.6098154999949535,0.606862283776364,0.5086627579419454,0.7025563210986413,2.9611983572956846,4.107885063886678,0.9999999999999999,1.0,1500000
2020-04-15,0.584675793062902,0.5810514515939794,0.48671434121355417,0.6720799823205521,2.7394704087103605,4.064835737603045,6.999999999999998,7.0,1500000
2020-04-16,0.5638903006805044,0.5602885908239204,0.4562548903979153,0.6383405341353481,2.513307455714332,3.984419311582619,3.9999999999999996,4.0,1500000
2020-04-17,0.5479049867489482,0.5426677307514682,0.44171827128664953,0.6260762352890019,2.290186837020657,3.8724047377306996,0.9999999999999999,1.0,1500000
2020-04-18,0.5334356682197313,0.5247263197378136,0.43395262349759794,0.6188544357886114,2.0742899457169504,3.7429428092101618,1.9999999999999998,2.0,1500000
2020-04-19,0.520385431175621,0.5131643654111941,0.4335374306555956,0.6145220363542678,1.8690373833212524,3.6081164036775686,1.9999999999999998,2.0,1500000
2020-04-20,0.5148803743316751,0.511093668764161,0.4157219276144152,0.5924977000935505,1.676683234509408,3.4510248810409547,8.999999999999998,9.0,1500000
2020-04-21,0.5123296380849817,0.5098145649113514,0.42181315669970815,0.598435757281064,1.4981815324029404,3.284541080951559,5.999999999999999,6.0,1500000
2020-04-22,0.5111423610299021,0.5078654769172322,0.4283374123180082,0.6008245244894508,1.3348492458681487,3.0977943280624216,10.999999999999998,11.0,1500000
2020-04-23,0.5129320775819401,0.5092423533806902,0.415198429128908,0.5935330888846782,1.1876233595057557,2.913898911090758,10.999999999999998,11.0,1500000
2020-04-24,0.517164605530618,0.5118122473211507,0.41352378726454236,0.5895764703037683,1.0560887865382043,2.723107048977367,2.9999999999999996,3.0,1500000
2020-04-25,0.5231281719199736,0.520369081520434,0.43014247911811954,0.6135668656990497,0.9392378338169746,2.5365317826335523,0.0,0.0,1500000
2020-04-26,0.5302934932953822,0.5248423947966485,0.4350623817122676,0.6168493597127499,0.8359602101612295,2.347102654346952,0.9999999999999999,1.0,1500000
2020-04-27,0.5393240183624757,0.5354390203763104,0.44793148058024446,0.6423628663103926,0.7450495003455977,2.1666838799264703,2.9999999999999996,3.0,1500000
2020-04-28,0.551759088577736,0.5484149186899963,0.4506735612924683,0.6439085049977996,0.6652529392538372,1.9894444088082928,5.999999999999999,6.0,1500000
2020-04-29,0.5684216973415929,0.5639854422756511,0.47334667274274367,0.672347418595328,0.5953998952945918,1.8230492134967469,0.9999999999999999,1.0,1500000
2020-04-30,0.5860239712896831,0.5767732283186353,0.48846955312654644,0.693353297435971,0.5345701126590015,1.6633766088102004,1.9999999999999998,2.0,1500000
2020-05-01,0.6038434589389601,0.5998140300497904,0.5020957613063708,0.7127197776656928,0.4819925721821756,1.5165809064657014,1.9999999999999998,2.0,1500000
