date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-06-16,1.7368245473476707,1.7215513076158557,1.4302713184828,1.9883578395323984,2.266036170692305,0.8351430835610516,0.9999999999999999,1.0,500000
2020-06-17,1.686734018503745,1.677809715367139,1.4325410903152953,1.9379515379324728,2.5570983235434084,0.9502382300158058,0.0,0.0,500000
2020-06-18,1.6321904477864353,1.6223582988551122,1.3699991378011018,1.8432642104148282,2.8689252019423788,1.0814064469878024,0.9999999999999999,1.0,500000
2020-06-19,1.578661964961975,1.5696002513423006,1.3159782707016803,1.7667562764630058,3.198054066643468,1.230127682424372,0.9999999999999999,1.0,500000
2020-06-20,1.5273360413200359,1.5114809939962914,1.2802157500582667,1.7189013331220448,3.5407461657159414,1.397688865322824,0.9999999999999999,1.0,500000
2020-06-21,1.4684087598038866,1.4592802690897289,1.2720116345242398,1.6844111849269456,3.8922112617007976,1.5849140560271286,0.0,0.0,500000
2020-06-22,1.4186767006291903,1.4141953298721188,1.2312843422430695,1.611224125710594,4.24790236972915,1.792079766261166,0.0,0.0,500000
2020-06-23,1.3720085630928744,1.362462783640428,1.1629512337854122,1.533989616126118,4.599994677575966,2.0189060673084884,1.9999999999999998,2.0,500000
2020-06-24,1.333947177002511,1.3230627284083822,1.139058352718878,1.5069355366221189,4.942512263081464,2.2645123846999473,1.9999999999999998,2.0,500000
2020-06-25,1.2973370013142038,1.2923518629239252,1.0885878766991701,1.4665187320104345,5.272673670817307,2.527447314788314,5.0,5.0,500000
2020-06-26,1.2703961798928718,1.2587370491115668,1.0831626062778017,1.449087281013051,5.589924975658827,2.8055356059295518,6.999999999999999,7.0,500000
2020-06-27,1.2445745419193142,1.229299614287023,1.046854076243933,1.4078541813909216,5.893079559152745,3.095937257776527,1.9999999999999998,2.0,500000
2020-06-28,1.2185231092999675,1.2121987019579785,1.0532862100113491,1.3995576988249088,6.182834915440568,3.395459707936977,5.0,5.0,500000
2020-06-29,1.2031937265284927,1.197514993562278,1.0104502054448876,1.333547290589534,6.460227649728567,3.7008993727212616,10.0,10.0,500000
2020-06-30,1.1811708497127387,1.1790143825144406,1.019757800826337,1.3381711558528453,6.723388016667761,4.009176738675133,5.0,5.0,500000
2020-07-01,1.1623011954004736,1.1617729780820985,0.9878677301611549,1.300065688300544,6.974891575308585,4.317543131193172,11.999999999999998,12.0,500000
2020-07-02,1.1512469015861273,1.1430836672699343,1.0052582823978737,1.303900883334003,7.213259236550362,4.623666134580484,0.9999999999999999,1.0,500000
2020-07-03,1.1330559844831256,1.1277550967168402,0.9732367673577411,1.2803077819156112,7.43477104584459,4.925494979590466,5.0,5.0,500000
2020-07-04,1.1211820762832674,1.1181728807179074,0.9590382045904402,1.2624292494824276,7.643401573398902,5.221429675013595,0.0,0.0,500000
2020-07-05,1.1032648862891867,1.0986430988743994,0.9363457193016881,1.2401006974829014,7.837588602302413,5.510141520070942,5.0,5.0,500000
2020-07-06,1.083909248652353,1.0705380557333455,0.934424683876248,1.2283095128130028,8.015145378128253,5.79030099191392,1.9999999999999998,2.0,500000
2020-07-07,1.0768671850859701,1.0688841571397198,0.9178082926183201,1.2146366808375453,8.173399084868668,6.06090198907766,3.9999999999999996,4.0,500000
2020-07-08,1.0598758892675137,1.0468786816998827,0.8856998454229403,1.2022063641456544,8.307595405346683,6.321124834158772,6.999999999999999,7.0,500000
2020-07-09,1.0495362232616245,1.0395083677032853,0.9036875654390486,1.210788464374762,8.423697038731238,6.570118706775836,5.999999999999999,6.0,500000
2020-07-10,1.0456795647907549,1.0375722679356159,0.8909859734089056,1.1944434824249983,8.522389228081952,6.806918383119571,0.9999999999999999,1.0,500000
2020-07-11,1.0415688622060124,1.027992145577037,0.8787346489712178,1.1783899956732922,8.602953703825273,7.030251822502889,3.9999999999999996,4.0,500000
2020-07-12,1.0398575917537463,1.027684200637546,0.8993710360502954,1.1773071331835467,8.673535628815864,7.239095234287112,7.999999999999999,8.0,500000
2020-07-13,1.0389021503289237,1.0337728309176515,0.9022406778741068,1.1712011372650244,8.739576964601259,7.432774796574764,16.999999999999996,17.0,500000
2020-07-14,1.0376284738365855,1.029962473650886,0.8791613531053079,1.1691819814624569,8.802703254322124,7.610756732727449,10.0,10.0,500000
2020-07-15,1.0427616177154109,1.0354815172147231,0.8767154766250173,1.152348480277493,8.863733010848751,7.7731019859098724,10.999999999999998,11.0,500000
2020-07-16,1.0508317079838836,1.0431063292851248,0.9019755612845783,1.1871787577414834,8.922912078909022,7.920615469268627,18.0,18.0,500000
2020-07-17,1.0571585808300945,1.0479014876249828,0.902420483274818,1.2063923743163159,8.98575800169805,8.05453318009786,5.0,5.0,500000
2020-07-18,1.058644171259765,1.049721395088207,0.9208924299998963,1.2133063092312932,9.059916021563877,8.176344940640261,6.999999999999999,7.0,500000
2020-07-19,1.0624915098348082,1.0625607509451074,0.9115557465975969,1.1999285685808674,9.146923399470612,8.287546622656379,0.0,0.0,500000
2020-07-20,1.0621610470407163,1.0618981192256096,0.888604542381282,1.1925189232995348,9.241907990415989,8.389881809413604,6.999999999999999,7.0,500000
2020-07-21,1.0658113601658745,1.053271503875723,0.912508025802519,1.2156467624111502,9.342663194260163,8.485692889219063,5.0,5.0,500000
2020-07-22,1.065491375926127,1.054419963680502,0.8946921582974208,1.1992023472593436,9.447359790421341,8.57755603226495,7.999999999999999,8.0,500000
2020-07-23,1.0643627417605195,1.0545056483699802,0.9032924083043719,1.2018645365795204,9.556606716929625,8.667659198769206,11.999999999999998,12.0,500000
2020-07-24,1.0641354516180812,1.0559901655591923,0.9065156546619004,1.2020305714424049,9.670019543453792,8.757686515599621,10.0,10.0,500000
2020-07-25,1.0549577473157696,1.0473487025243846,0.9042755207490347,1.1904463216839198,9.784275683033066,8.84882263505751,3.9999999999999996,4.0,500000
2020-07-26,1.0546036879631304,1.0466027033129306,0.8775335990935358,1.1581066877057284,9.897629468688491,8.941948400792121,0.0,0.0,500000
2020-07-27,1.050770735097237,1.0500447205113044,0.8782677094844916,1.1639180456032254,10.002706113869747,9.037691301263633,14.999999999999998,15.0,500000
2020-07-28,1.042256153505858,1.0368876916386878,0.8983383123580367,1.1724976043416724,10.09967689340719,9.136277784618002,5.999999999999999,6.0,500000
2020-07-29,1.038837813470031,1.031918985875636,0.9040265206588103,1.1817600448355274,10.191600144203102,9.237549475457774,12.999999999999998,13.0,500000
2020-07-30,1.029323333380897,1.0266035492114254,0.8728561834268524,1.1484834955044059,10.272677022073164,9.340701266645782,13.999999999999998,14.0,500000
2020-07-31,1.024656662478965,1.016408653607412,0.8931103127270326,1.1717315089793268,10.342468060103162,9.444603141752753,5.0,5.0,500000
2020-08-01,1.0201847897415959,1.0163808767566977,0.8731156993922649,1.151658328350611,10.399192346841465,9.54821876039057,0.0,0.0,500000
2020-08-02,1.021937333313318,1.0193054784424722,0.8779494818829483,1.1635466967476191,10.44264043338138,9.650316605396924,9.0,9.0,500000
2020-08-03,1.023017496866731,1.015950154299964,0.8661443427276462,1.1462994021096746,10.477096092965775,9.749556681949525,10.0,10.0,500000
2020-08-04,1.0278641274562899,1.021784901200799,0.8643438972971564,1.155531651906918,10.510123383317316,9.844543655694276,11.999999999999998,12.0,500000
2020-08-05,1.03863475336022,1.0331475258799023,0.8729521965418036,1.1718282839911307,10.547700949830572,9.933878746010263,11.999999999999998,12.0,500000
2020-08-06,1.0512449922075142,1.0458765799985263,0.8863383158879358,1.1637139829008758,10.59423050723404,10.016554033410566,10.0,10.0,500000
2020-08-07,1.067776711834059,1.0649924634424879,0.9164073590417263,1.1914237050696979,10.65876936533906,10.092384518305881,26.999999999999996,27.0,500000
2020-08-08,1.0908362570592456,1.0834776527660264,0.9291929963002752,1.2128478912631024,10.749633442617247,10.16197295830579,2.9999999999999996,3.0,500000
2020-08-09,1.1151610558520657,1.1079834553677022,0.969216663526069,1.2584594205650168,10.873715496099289,10.22668217454734,2.9999999999999996,3.0,500000
2020-08-10,1.1481483824861287,1.1445591222118592,1.012765719467504,1.3084624965431366,11.04165745092751,10.288751887872845,27.999999999999996,28.0,500000
2020-08-11,1.1891313799034393,1.1842492092793813,1.0321390989143187,1.348490380833576,11.26246020919997,10.351280789198572,7.999999999999999,8.0,500000
2020-08-12,1.2267066642322209,1.223117378577954,1.0821176651236324,1.3891963842415573,11.548260098491685,10.418119675734633,10.999999999999998,11.0,500000
2020-08-13,1.2679249433941826,1.2626841456658546,1.0971876596362287,1.4283381778825237,11.918633552798859,10.493974222986745,19.0,19.0,500000
2020-08-14,1.3093381321014277,1.300466952180399,1.1267915084676432,1.465320103115783,12.38522202969701,10.584314930476552,13.999999999999998,14.0,500000
2020-08-15,1.3521718983268922,1.3438172919822629,1.1649633317442116,1.5165778618821368,12.956756952648217,10.695416898537616,5.999999999999999,6.0,500000
2020-08-16,1.3888805922854521,1.3793104151987394,1.2165590634673777,1.592412761625051,13.645660629826088,10.834885069893872,0.9999999999999999,1.0,500000
2020-08-17,1.4241000567319693,1.4141642198439102,1.2476401298787918,1.6114011390308902,14.466832023823411,11.011327292572824,15.999999999999998,16.0,500000
2020-08-18,1.4593477283426117,1.4464948424085047,1.2733278645177908,1.6389618310012042,15.430700838876906,11.233872834459842,7.999999999999999,8.0,500000
2020-08-19,1.4869282162579873,1.4775219190841993,1.301066789291189,1.6909016422479946,16.54887559263674,11.512162784709378,10.0,10.0,500000
2020-08-20,1.4999334459104983,1.4882826434518233,1.29836379024119,1.679651216659534,17.841422903371846,11.85645716204918,5.0,5.0,500000
2020-08-21,1.504572589579437,1.496451944350981,1.2774630333753862,1.6715053973939256,19.32019270984809,12.277355560376625,9.0,9.0,500000
2020-08-22,1.5008420261623872,1.4996991238372055,1.310361764136811,1.7090036092257113,20.975523365072554,12.785729756617075,3.9999999999999996,4.0,500000
2020-08-23,1.4915388117552708,1.4928955922664842,1.2925337904504248,1.6826433158227043,22.790925839807247,13.393114188166152,6.999999999999999,7.0,500000
2020-08-24,1.475343075745817,1.4712064131333138,1.2672293196686781,1.6292751562153889,24.755722622741484,14.11145508963749,12.999999999999998,13.0,500000
2020-08-25,1.4570644310528609,1.449862112907943,1.2528820108441796,1.6210034635818988,26.859401395422385,14.951573350701663,12.999999999999998,13.0,500000
2020-08-26,1.4278770222622719,1.4283498366107445,1.241386636513258,1.6172055007905772,29.0842361780876,15.921823567811098,28.999999999999996,29.0,500000
2020-08-27,1.3827379480493476,1.380490379858624,1.1789828906103712,1.5478762049951713,31.40896210186999,17.02788468943746,10.0,10.0,500000
2020-08-28,1.3434769627228067,1.336600887097193,1.152937014626149,1.5007250695445327,33.78647724041047,18.272942929143575,13.999999999999998,14.0,500000
2020-08-29,1.3005353862077473,1.2911941445660136,1.1313473409811297,1.4678288155779338,36.13141476262847,19.657542003897422,2.9999999999999996,3.0,500000
2020-08-30,1.2610377560156174,1.2562930251477271,1.0857698162828682,1.420244450340276,38.38835280755756,21.179264760324088,5.999999999999999,6.0,500000
2020-08-31,1.220727097604874,1.2126071654568094,1.0821386390762566,1.3952639956368886,40.52227926554419,22.831098484308605,20.0,20.0,500000
2020-09-01,1.1820145565379758,1.1809609915639268,1.046393487197588,1.349420697559906,42.4980496930049,24.598476998863937,34.99999999999999,35.0,500000
2020-09-02,1.14152870236017,1.1356472971103813,1.002758219289782,1.2996264419353172,44.28402210957788,26.459916759179293,58.99999999999999,59.0,500000
2020-09-03,1.1108642283111785,1.1073849231236585,0.9720709748270053,1.2410943430300156,45.84459357548456,28.389244686290784,47.99999999999999,48.0,500000
2020-09-04,1.0804650233257431,1.0719787881388911,0.9443510021584717,1.1970773656382752,47.14140102362995,30.357255277111378,33.0,33.0,500000
2020-09-05,1.0560495427759289,1.0510864248564569,0.9003401063151183,1.162270432612825,48.17842194842554,32.33297257397865,15.999999999999998,16.0,500000
2020-09-06,1.0292948879362507,1.0262342914373974,0.8930306461805064,1.163179068311831,48.97069929886203,34.28413450651391,21.999999999999996,22.0,500000
2020-09-07,1.005908051288404,1.0017581968346074,0.8770279086354772,1.129452547484251,49.531162961191136,36.17718181565333,50.99999999999999,51.0,500000
2020-09-08,0.9828689371572454,0.9774823175852493,0.8654417393280655,1.1199861847324346,49.861251734842064,37.980488414090935,47.99999999999999,48.0,500000
2020-09-09,0.9605035965869279,0.9503816443670312,0.8328491621695674,1.0815479218706654,49.95836690858306,39.66671539775663,53.99999999999999,54.0,500000
2020-09-10,0.9396186102795978,0.935651766951836,0.8032615398241019,1.0611842166736603,49.829454767325196,41.21348776456473,67.99999999999999,68.0,500000
2020-09-11,0.9167673962558428,0.9078158100363418,0.7869440195803629,1.0330670629466325,49.4823397513245,42.60283834751147,52.99999999999999,53.0,500000
2020-09-12,0.8962198112723353,0.8904443675978195,0.7782971985946476,1.0146545010315902,48.93048680482734,43.820273714424,27.999999999999996,28.0,500000
2020-09-13,0.8739486334019996,0.8683118336394356,0.7514417735815156,0.9816208878582,48.17586440984532,44.85443096968574,33.99999999999999,34.0,500000
2020-09-14,0.848203741670121,0.8405579607365976,0.7130452063678624,0.946007471565157,47.224146040013856,45.69707023977811,40.0,40.0,500000
2020-09-15,0.8238004042303264,0.8173023625209941,0.7056137723802742,0.9260379193772325,46.08259424655931,46.34314143489771,29.999999999999996,30.0,500000
2020-09-16,0.800536332970335,0.7941123275520956,0.6759324416454658,0.8927176302717833,44.74210584954919,46.789819357646074,38.99999999999999,39.0,500000
2020-09-17,0.7771974933652329,0.7711050228738581,0.672681084869502,0.886025633555197,43.20763906599657,47.036077051544275,48.99999999999999,49.0,500000
2020-09-18,0.756284800387217,0.7494177142387033,0.6467604114030793,0.8507849041393626,41.50659112719529,47.08232565375021,33.99999999999999,34.0,500000
2020-09-19,0.7368736228935524,0.7323969745241783,0.6322656008405064,0.8378709970987017,39.66633335648881,46.92921631508493,22.999999999999996,23.0,500000
2020-09-20,0.7175816384040088,0.7159306053669797,0.6161631353446707,0.8195493275592667,37.71724432979275,46.577597911182636,40.0,40.0,500000
2020-09-21,0.6999189232590388,0.6964004511409891,0.5995426116104541,0.7930071846379337,35.692787315199446,46.0302738269197,40.99999999999999,41.0,500000
2020-09-22,0.685945764838546,0.6813549003305277,0.5753364812854713,0.7732353129457793,33.620901766521115,45.29280151899692,57.99999999999999,58.0,500000
2020-09-23,0.6704047889177854,0.6681441854316486,0.5690765197762432,0.7585515498297932,31.52810303573893,44.37383625907753,72.0,72.0,500000
2020-09-24,0.6603490430014279,0.6531962652940362,0.5674626163962327,0.7503049226101924,29.448010178614602,43.285305218656895,57.0,57.0,500000
2020-09-25,0.6490132105456858,0.6442116072530684,0.5598371646248687,0.7325560513164483,27.403372314434417,42.04180821488389,45.0,45.0,500000
2020-09-26,0.6398619615237099,0.6382864143829146,0.5396648893173762,0.7144204115110336,25.41922638148363,40.66026618741359,50.0,50.0,500000
2020-09-27,0.6327149495519658,0.6307377170357782,0.5337104067263376,0.7106780200346289,23.513694974275225,39.160046185124955,23.999999999999996,24.0,500000
2020-09-28,0.6288422504407231,0.6255809672394128,0.53835320670759,0.7074598878612807,21.694827359102856,37.56200811832914,10.0,10.0,500000
