date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-06-20,1.4009700834476837,1.3461986863166047,0.9225983217880759,1.8140511400235073,2.25614307816604,0.0,0.0,0.0,0
2020-06-21,1.4085732291577844,1.342421118998078,0.8860379280253836,1.7683899089666633,0.019863423058993884,0.0,0.0,0.0,0
2020-06-22,1.4097520339757006,1.3531282796208792,0.9684529391127913,1.820212466526895,0.2816017949103269,0.0,0.0,0.0,0
2020-06-23,1.4094881246644986,1.3545582598398602,0.9515211796842176,1.7634280962318616,0.5340321009860548,0.1429722884856453,0.0,0.0,0
2020-06-24,1.4198636842624606,1.3691026122267553,0.9043664771496379,1.7442372984264851,0.572712693443803,0.22203030799236215,0.0,0.0,0
2020-06-25,1.4247303597643244,1.37907459409184,1.0155704526462541,1.805503651263261,0.5665890359991521,0.2671849992833441,0.0,0.0,0
2020-06-26,1.4301097461217214,1.3874141320694013,1.0278153303360238,1.8126054841834742,0.5881590654904125,0.3023146319164125,0.0,0.0,0
2020-06-27,1.4340865419042268,1.392821618592087,1.0131459473355209,1.7582556961942721,0.6250716825787456,0.34669606824272986,0.0,0.0,0
2020-06-28,1.4398510990095477,1.41821582735339,1.0681358591480488,1.8019761492896278,0.6644747249694632,0.3778219584904889,0.0,0.0,0
2020-06-29,1.4436573113978193,1.4010140363473291,1.0495723534865256,1.7429717257885151,0.7061636384773092,0.4245146591706738,0.0,0.0,0
2020-06-30,1.4422278878973018,1.4168360885162485,1.0638518817348672,1.7050438179689364,0.7524043025891307,0.44520143167584414,0.9999999999999996,1.0,300000
2020-07-01,1.4414092077253564,1.409747828334566,1.0796032966126727,1.6920424658206605,0.8038370121713018,0.4734578853075369,0.0,0.0,300000
2020-07-02,1.4341922007626986,1.4113901154428636,1.1214974943216407,1.7132496353528976,0.8600629380776244,0.5132803658508799,0.0,0.0,300000
2020-07-03,1.4265057863997723,1.3961566235872942,1.1121281129404146,1.6955637379810848,0.921010793100725,0.5396847199699903,0.0,0.0,300000
2020-07-04,1.419190686723623,1.3933830958490976,1.1071346017766734,1.6694627638075754,0.9865270973360096,0.5746742818291183,0.0,0.0,300000
2020-07-05,1.4087806135352146,1.393647730327946,1.1145320710568072,1.645943225545892,1.0564020192025156,0.6105953858441606,0.0,0.0,300000
2020-07-06,1.4022204863226215,1.3853843120597533,1.103188065609294,1.6161262399962901,1.1306015295542746,0.6574089537546864,0.9999999999999996,1.0,300000
2020-07-07,1.393826500558025,1.3764094617055236,1.096487405599273,1.5888739413156163,1.20888466677246,0.6968130271900714,0.0,0.0,300000
2020-07-08,1.3729814978302892,1.3492367685163706,1.1475762332700037,1.6084819724872572,1.2915648353384146,0.7420481985975348,0.9999999999999996,1.0,300000
2020-07-09,1.3540262281699804,1.3438579449563315,1.129624164065444,1.5810061505553432,1.3787488444666567,0.7923484292035037,0.0,0.0,300000
2020-07-10,1.3305139090610956,1.3161788999286568,1.0895019718513683,1.5118064724862446,1.46673556246311,0.8469302670128124,0.0,0.0,300000
2020-07-11,1.3185106202265988,1.3053957570940447,1.0759411709882931,1.5117987013715448,1.5584031854569669,0.9047881534254536,0.0,0.0,300000
2020-07-12,1.2963353823562607,1.2909322968235457,1.0579050546384825,1.4667906506644897,1.649758048944518,0.9685608842156812,0.0,0.0,300000
2020-07-13,1.2781866210101571,1.2701609345647875,1.0633475810696817,1.466276458537483,1.7414465138049686,1.0346265125386391,1.9999999999999991,2.0,300000
2020-07-14,1.2578187163839818,1.254889815311238,1.0754836160181718,1.4757928459106784,1.833291579940529,1.1033731262321855,1.9999999999999991,2.0,300000
2020-07-15,1.2381516453517645,1.2329531076408173,1.017400915968791,1.4092390462519349,1.9239995867265196,1.175918179998696,1.9999999999999991,2.0,300000
2020-07-16,1.2131874803738316,1.2105390460261864,1.014459353117367,1.3867347810454471,2.012795533156509,1.253014895550432,2.999999999999999,3.0,300000
2020-07-17,1.1878469609869486,1.181511731028318,1.0071993667303565,1.3685538425090806,2.09890353072761,1.3320132220227612,1.9999999999999991,2.0,300000
2020-07-18,1.1583018205199425,1.1555490725378235,0.9757572623991225,1.3394100750510995,2.1806808760447796,1.4136196715805445,0.0,0.0,300000
2020-07-19,1.137191633955552,1.1288812115896247,0.9314922870503504,1.3029190789033536,2.256091819140705,1.495683573946913,0.9999999999999996,1.0,300000
2020-07-20,1.1147621455038168,1.1030524951657332,0.9409682096865186,1.303353371746319,2.3232564385261334,1.5799079370242541,0.9999999999999996,1.0,300000
2020-07-21,1.0890307384716187,1.0815206433272448,0.8981258740091322,1.246906997896338,2.3821851385782393,1.6641162082381293,1.9999999999999991,2.0,300000
2020-07-22,1.0653598499364734,1.062325344101002,0.9086475381893591,1.2374745636460007,2.4332185291762247,1.7484365743482984,0.0,0.0,300000
2020-07-23,1.0411921121569203,1.0361353691603838,0.8855047813546216,1.2043332372851858,2.4751863765390416,1.8307853887538534,0.0,0.0,300000
2020-07-24,1.02259633582723,1.0200911232584584,0.8719045048188379,1.194349894738891,2.507058547265468,1.911273956764864,1.9999999999999991,2.0,300000
2020-07-25,1.0068841757267217,1.0011613133479151,0.8439782361410729,1.14639824629519,2.5282934308349287,1.988103130567524,0.0,0.0,300000
2020-07-26,0.9955532974528716,0.992543716098353,0.8520052938317442,1.149591424297081,2.539758022028239,2.061110480383488,3.9999999999999982,4.0,300000
2020-07-27,0.9887458041875337,0.9849682323472266,0.8356363746086439,1.1282814584150838,2.5432738357290523,2.128822133640855,2.999999999999999,3.0,300000
2020-07-28,0.9795936392626164,0.9731115593754082,0.8064234466618926,1.0973014787617652,2.540786407147464,2.1910163451441282,2.999999999999999,3.0,300000
2020-07-29,0.9761070971799509,0.9718427977428474,0.8210090634709095,1.1084618114667641,2.5341971186142893,2.246602367331676,12.999999999999995,13.0,300000
2020-07-30,0.9750499109317147,0.9670674447205567,0.8343581602301812,1.1184886673149164,2.5240386732073827,2.2956337747517077,0.9999999999999996,1.0,300000
2020-07-31,0.9784418990539058,0.972331874812008,0.8440086512026581,1.1353685278146088,2.5112553322971753,2.33661580826104,3.9999999999999982,4.0,300000
2020-08-01,0.9882710969277169,0.9828031638480373,0.8346097649359651,1.1285797723816178,2.497637975632642,2.3708255490366428,1.9999999999999991,2.0,300000
2020-08-02,1.0062554099846595,0.9976872363720481,0.852388468368982,1.1702644771063813,2.485070661484088,2.398336152686066,0.0,0.0,300000
2020-08-03,1.0212881876540627,1.015222863983886,0.8783996192030489,1.2007136795555524,2.4760602025473624,2.4197630432859887,0.0,0.0,300000
2020-08-04,1.046063389094274,1.0435486903586269,0.8791612233906022,1.20578910701095,2.4739618117958155,2.435005587364729,0.0,0.0,300000
2020-08-05,1.0719966849903257,1.061413124935903,0.8682313881177588,1.2071532420418816,2.4801121502926415,2.4455581571335134,3.9999999999999982,4.0,300000
2020-08-06,1.105905612743169,1.0977031317619126,0.9452652034517017,1.288795666118082,2.496005926678967,2.452113100906195,3.9999999999999982,4.0,300000
2020-08-07,1.1429858975865477,1.128688147347388,0.9505269560697307,1.3182042370290967,2.5240289535079845,2.456031974549792,10.999999999999995,11.0,300000
2020-08-08,1.1821024040451311,1.1733611308519918,1.0071146303077771,1.3677998719852424,2.5668670792873693,2.4588690965430944,1.9999999999999991,2.0,300000
2020-08-09,1.2272147471060224,1.2186282062628047,1.0602624425989855,1.4388840768976978,2.627422152758907,2.4617335135303056,1.9999999999999991,2.0,300000
2020-08-10,1.2769542779444778,1.2694462783599656,1.0710625012446289,1.455012351650213,2.707969907713795,2.4665377527862704,4.999999999999998,5.0,300000
2020-08-11,1.3282709068186156,1.3166156024145255,1.1261719642852115,1.523339237186963,2.8119378984203207,2.4748841509542836,0.9999999999999996,1.0,300000
2020-08-12,1.3852231277855966,1.3840681063845972,1.1486225407610224,1.5666785724387078,2.9438533769129887,2.4889088684188505,0.0,0.0,300000
2020-08-13,1.4411931629962151,1.434752073924247,1.2378885737046572,1.6669231164750595,3.1077286937095367,2.5100114535992044,0.0,0.0,300000
2020-08-14,1.4974299964766216,1.4871879860303747,1.2586205904645669,1.6997243115031337,3.3090790970200685,2.5407791958947836,0.9999999999999996,1.0,300000
2020-08-15,1.5399740030821674,1.534360674036817,1.3180607968794589,1.769115874127377,3.5541728866586357,2.583547024209354,0.9999999999999996,1.0,300000
2020-08-16,1.5844959854326401,1.5860678407109772,1.3034514811454145,1.7704631709812337,3.8487788195953154,2.6406082506925572,2.999999999999999,3.0,300000
2020-08-17,1.6206312206335725,1.6071115528554392,1.363645494898161,1.8243966277970398,4.196415855470467,2.7153073938281684,2.999999999999999,3.0,300000
2020-08-18,1.646644509686522,1.6383923047407567,1.3689469066757742,1.8666358054629029,4.60270726694054,2.8106634618651856,0.9999999999999996,1.0,300000
2020-08-19,1.6700371665658795,1.6645098940840077,1.3950238600454845,1.8890916047901258,5.075049216605894,2.9303613999790916,0.0,0.0,300000
2020-08-20,1.6753392587719929,1.6671344626352944,1.4770556597333857,1.949639311324273,5.61858047165956,3.07821555769,0.9999999999999996,1.0,300000
2020-08-21,1.6716486229432639,1.6683066653864174,1.4354333925818428,1.8929735076614735,6.239133394834732,3.2587004161680277,0.0,0.0,300000
2020-08-22,1.6646223269687856,1.666254323098828,1.3944070029884799,1.8637756509561327,6.938226361647232,3.475352185772869,1.9999999999999991,2.0,300000
2020-08-23,1.6428923578894186,1.6352353712183703,1.416232764581248,1.864573765256768,7.713833045927291,3.7337790519455423,0.0,0.0,300000
2020-08-24,1.619910684459898,1.6060981200776778,1.3681070687517503,1.8100402090783936,8.566788073035704,4.038421568179324,0.9999999999999996,1.0,300000
2020-08-25,1.5778845854947863,1.5732379408377728,1.345064925798329,1.7938363109604758,9.493051142476537,4.394003319628819,4.999999999999998,5.0,300000
2020-08-26,1.531566276585818,1.525984125267465,1.307383138848685,1.713474694887891,10.485276425679286,4.804779425379699,1.9999999999999991,2.0,300000
2020-08-27,1.4809645595954999,1.4771259471667513,1.2494149519426985,1.642850915650238,11.525181231036521,5.274467602015614,7.9999999999999964,8.0,300000
2020-08-28,1.428784611220734,1.4196007172063585,1.2242608700626085,1.5932610875566247,12.588235958497439,5.8060109755737415,4.999999999999998,5.0,300000
2020-08-29,1.3773990479879716,1.3767667298338,1.1971199035901332,1.5482449551885293,13.65176016430147,6.401234733813153,8.999999999999996,9.0,300000
2020-08-30,1.3271810580807144,1.3177350544468829,1.1421670919709626,1.489466752500042,14.694008845978217,7.060064320110172,0.9999999999999996,1.0,300000
2020-08-31,1.2818693274834287,1.2732719841430686,1.1239902903221255,1.4709528759412642,15.694749046109191,7.779771949264621,8.999999999999996,9.0,300000
2020-09-01,1.2255770463394555,1.2172650207543585,1.0574683659132864,1.3794917410727996,16.6340409797204,8.554816311649112,5.999999999999998,6.0,300000
2020-09-02,1.1744990313408465,1.1684329727337932,1.0194672821475608,1.3254573133108019,17.496920753094386,9.377105559805548,16.999999999999993,17.0,300000
2020-09-03,1.1280866758264363,1.1194789140727328,0.977392122136097,1.2916375784720575,18.25393815344801,10.236334684851615,19.999999999999993,20.0,300000
2020-09-04,1.0837555521477522,1.075174160204987,0.9195902763341092,1.2204416858250478,18.877705455316253,11.12037425446532,16.999999999999993,17.0,300000
2020-09-05,1.0398735105603718,1.0336303572361003,0.8631507935618982,1.149196179648263,19.361490742789652,12.015891417454284,2.999999999999999,3.0,300000
2020-09-06,0.9999049143710433,0.9901711058206857,0.8525527944523401,1.1320513657998743,19.702573050182252,12.907874975451383,11.999999999999996,12.0,300000
2020-09-07,0.9592598563851708,0.9513151218754469,0.8031474722074226,1.0788977022271902,19.89289155756044,13.779609415492516,10.999999999999995,11.0,300000
2020-09-08,0.9195836992247876,0.9112888172990351,0.7872725885659129,1.05346878831444,19.930041120427898,14.614027173655048,28.99999999999999,29.0,300000
2020-09-09,0.882983991921424,0.8732472252607573,0.7560118210789978,1.0095184825442698,19.81383222006031,15.394916078701097,20.99999999999999,21.0,300000
2020-09-10,0.8514538555879692,0.8459573904229918,0.7162989040009956,0.9681834481051623,19.54521848930785,16.107108063283498,19.999999999999993,20.0,300000
2020-09-11,0.8182175796409578,0.8139076029839426,0.686615725490907,0.9231092196814065,19.133630304114295,16.73686800037882,11.999999999999996,12.0,300000
2020-09-12,0.7891039207583569,0.785863671966985,0.6690224765595121,0.8917842794538566,18.598376249730837,17.272056854558112,16.999999999999993,17.0,300000
2020-09-13,0.765482902486956,0.7595923601349208,0.6616788905166047,0.8805513966097117,17.95362821794071,17.702294601551166,10.999999999999995,11.0,300000
2020-09-14,0.7418375880640166,0.7372794624055989,0.6203686275409431,0.8408049179015196,17.215102613768835,18.019585845424213,15.999999999999993,16.0,300000
2020-09-15,0.7250618452945816,0.7188764145679494,0.6225414048529717,0.8433444291080966,16.4085539625376,18.21898448808034,17.999999999999993,18.0,300000
2020-09-16,0.7088999904273589,0.706986735908883,0.5930786961114747,0.8017546585470671,15.555095202846926,18.298473392481164,9.999999999999996,10.0,300000
2020-09-17,0.6995805062784864,0.6968209262488647,0.5855508915845756,0.793882755327516,14.676352440200736,18.258868691119336,18.999999999999993,19.0,300000
2020-09-18,0.6846110090293946,0.6822629800608263,0.5853885897033658,0.7886169917989725,13.792268795658803,18.104133709637175,24.99999999999999,25.0,300000
2020-09-19,0.6753757352584432,0.6747239775282419,0.5650951668257205,0.7612848949753224,12.921601134146247,17.841031120661093,7.9999999999999964,8.0,300000
2020-09-20,0.6700599101259813,0.6674943305113481,0.5730450187916236,0.7651242681932867,12.070762646943006,17.478853998682336,44.99999999999998,45.0,300000
2020-09-21,0.6667629212263171,0.661994741285318,0.5619627619675007,0.7606629350833105,11.244288305557948,17.029045642213408,35.999999999999986,36.0,300000
2020-09-22,0.6656442625636535,0.6597228822905664,0.5634153314270289,0.7657419231185805,10.453566445726102,16.50465089824194,22.999999999999993,23.0,300000
2020-09-23,0.6643447731807828,0.6579699544015734,0.5558878712221573,0.7475021461406715,9.706927637844744,15.919128619677045,10.999999999999995,11.0,300000
2020-09-24,0.6667863291174081,0.6624176938660209,0.5633516250170432,0.755195844978209,9.008085619686804,15.285627649930321,14.999999999999995,15.0,300000
2020-09-25,0.6712941544446107,0.6684243566932971,0.5777470703841993,0.7714686947538653,8.357042014028455,14.616864266698478,12.999999999999995,13.0,300000
2020-09-26,0.6767254159079573,0.6703419285094829,0.5733437338044372,0.7752271085216857,7.754046702293848,13.925043430035053,13.999999999999995,14.0,300000
2020-09-27,0.6794731989011159,0.6733645192680984,0.5721733837607836,0.7825858238236816,7.199890199400984,13.221556506226783,8.999999999999996,9.0,300000
2020-09-28,0.6840807080044102,0.679102391678198,0.5907349005677112,0.7891485831688578,6.6929439609532695,12.516587934150843,0.9999999999999996,1.0,300000
2020-09-29,0.690913845150515,0.6840128357467021,0.5787689792281967,0.7848127173099216,6.228187951285381,11.818905108878473,0.9999999999999996,1.0,300000
2020-09-30,0.6978715234466732,0.695616588619058,0.5841698486753302,0.7898485879855246,5.801249899132074,11.13594283450387,21.99999999999999,22.0,300000
2020-10-01,0.7066113043733517,0.7028978652689668,0.5889242610865965,0.8128841691713469,5.410766071063324,10.473893081829335,8.999999999999996,9.0,300000
2020-10-02,0.714471007424182,0.7080803376070528,0.5881468004931443,0.8176993881714464,5.055113544743666,9.83745286135711,8.999999999999996,9.0,300000
2020-10-03,0.7187026965734233,0.711317854397834,0.5955291430796277,0.8310248400366782,4.731747562263044,9.229885522232404,22.999999999999993,23.0,300000
2020-10-04,0.7248612009788465,0.7191379763218075,0.6147001662477125,0.8510019791540401,4.437608872983016,8.653372308825103,1.9999999999999991,2.0,300000
2020-10-05,0.7339457758614805,0.727784795713029,0.6065500573368655,0.855259025050509,4.1682916964035055,8.10925332997349,5.999999999999998,6.0,300000
2020-10-06,0.7440677220821955,0.7379238665110688,0.6006162152843936,0.8470331969035212,3.9210021056072053,7.598118453001557,2.999999999999999,3.0,300000
2020-10-07,0.7484623883452329,0.7396881086610556,0.618277426826575,0.8612378443538211,3.695254950516603,7.1198943375247,10.999999999999995,11.0,300000
2020-10-08,0.7569433264227378,0.751824511102859,0.6238765817900335,0.8652574514054135,3.4903647636671975,6.673891375257674,3.9999999999999982,4.0,300000
2020-10-09,0.7637338130980477,0.761192929847599,0.6345311259204884,0.875680606599139,3.303072380264057,6.258949203861154,3.9999999999999982,4.0,300000
2020-10-10,0.7716513921254945,0.7694440686137531,0.6225365933053801,0.876065722855444,3.131225635196977,5.8736985208058,0.0,0.0,300000
2020-10-11,0.7762214547857879,0.7758453686419546,0.6340989059655467,0.8746092040511217,2.9737899064562474,5.516696537029233,0.9999999999999996,1.0,300000
2020-10-12,0.7836461253017353,0.7775498854673881,0.6372195948093464,0.8868472690917839,2.829537476231406,5.186352297296476,0.9999999999999996,1.0,300000
2020-10-13,0.7917626130854777,0.7896102349152454,0.6425182257164866,0.8933645278436168,2.696556067073483,4.880966388914741,3.9999999999999982,4.0,300000
2020-10-14,0.8017530025846328,0.7933034402538965,0.6713113596116073,0.9339729088158358,2.573600450475999,4.598824643235965,3.9999999999999982,4.0,300000
2020-10-15,0.8098654937247415,0.8035141906893708,0.6883435824157897,0.9578982447254909,2.4605095150383507,4.338263612870998,0.9999999999999996,1.0,300000
2020-10-16,0.8208406432354235,0.8163713992950781,0.6716270228112625,0.9320665849413586,2.357288402470601,4.097646862185893,9.999999999999996,10.0,300000
2020-10-17,0.8326002490558402,0.8283497578095992,0.68803181315455,0.9442377855320515,2.2631249175693435,3.875380000199804,11.999999999999996,12.0,300000
2020-10-18,0.8475913414773647,0.8367152469752126,0.7152835185041886,0.9734284482236709,2.177459302289446,3.669982901122806,1.9999999999999991,2.0,300000
2020-10-19,0.8618044035085041,0.8581536572565935,0.7296130502628526,0.9795603614925771,2.100337172466631,3.480165898882559,11.999999999999996,12.0,300000
2020-10-20,0.8775330966266437,0.8708419739447832,0.7489954318601895,1.0065182897981937,2.0318635307399253,3.3047863036524996,0.9999999999999996,1.0,300000
2020-10-21,0.8967222121618932,0.8834155969666382,0.7498461708512503,1.0213746041585328,1.9717437065493713,3.142806511375743,2.999999999999999,3.0,300000
2020-10-22,0.9142964439680383,0.9007506556891844,0.7700671717506316,1.0521345783635903,1.9196488441171073,2.993325366980755,0.9999999999999996,1.0,300000
2020-10-23,0.9308597042298711,0.9207906158780363,0.7877846119886707,1.0643755554255727,1.8757065842772132,2.8556029800991642,2.999999999999999,3.0,300000
2020-10-24,0.9447427791929521,0.9415550610982426,0.8096358690218971,1.0819912270028063,1.8395943942668407,2.729026995252091,0.0,0.0,300000
2020-10-25,0.9580420000938278,0.9528460241407644,0.8101507942508206,1.1052923558915355,1.8104565975806335,2.6130649196646343,1.9999999999999991,2.0,300000
2020-10-26,0.9716569437104495,0.9614156153004745,0.8324203764739816,1.1257780870929621,1.78722408141775,2.5072651961696764,0.9999999999999996,1.0,300000
2020-10-27,0.9852047198459287,0.9822079457616999,0.8280920406660506,1.126240466916155,1.7690105730135246,2.4112388398893425,0.9999999999999996,1.0,300000
2020-10-28,0.9983810595662355,0.9889691591328642,0.8330308916365504,1.1433883278931272,1.755668699103859,2.3246062987450475,4.999999999999998,5.0,300000
2020-10-29,1.0060419018733229,0.9973093898141006,0.842699318677009,1.1619364173843745,1.7471903038092325,2.246942598321253,0.0,0.0,300000
2020-10-30,1.0129107289025154,1.0033225314580614,0.8388693990957817,1.1667105703618563,1.7432478039092638,2.1777659310554505,2.999999999999999,3.0,300000
2020-10-31,1.0201446050456358,1.011781836934643,0.8408631948946652,1.1771477094803713,1.7426354865608207,2.1165861169982696,0.0,0.0,300000
2020-11-01,1.0217759828000015,1.0166399738212215,0.8329212228266735,1.167558247090316,1.7441315812995057,2.062943387435028,1.9999999999999991,2.0,300000
2020-11-02,1.025666235778883,1.0181438115255488,0.8352026104213269,1.174162053388011,1.7476066499964813,2.016398175907249,5.999999999999998,6.0,300000
2020-11-03,1.0230883617379327,1.0109841427480861,0.8504269099384848,1.184391999740223,1.752635887173967,1.9764728173568689,0.0,0.0,300000
2020-11-04,1.019461625580786,1.0059912889738996,0.8453538806061142,1.1691069915740842,1.7588968944159717,1.9426190901067957,0.0,0.0,300000
2020-11-05,1.014552254047845,1.0027471434654989,0.8459284333100301,1.1614849590107073,1.7653779943870143,1.9142754571291505,0.0,0.0,300000
2020-11-06,1.0107032628073576,1.0035498244199306,0.8630857136491354,1.1801186554918515,1.7707935415584726,1.890889983849531,2.999999999999999,3.0,300000
2020-11-07,1.0058337454803759,1.0058086612613442,0.8301080273645619,1.1455576921751256,1.774654449696488,1.871930188495659,0.0,0.0,300000
2020-11-08,1.0033350087322932,1.001739281227558,0.8320484030335684,1.1493947265121325,1.7770078501608109,1.8568389022322507,0.0,0.0,300000
2020-11-09,1.007381627757911,1.0025576439699457,0.8195571154467941,1.156743606943235,1.7778653552668275,1.8449980628943903,0.0,0.0,300000
2020-11-10,1.011272183476825,1.0123369692958448,0.8472774586079141,1.1676771149642071,1.7775355936386288,1.8357613834387039,0.9999999999999996,1.0,300000
2020-11-11,1.0162740316864547,1.0098905294217388,0.8378051876911181,1.1702983357650363,1.7775004883030856,1.8285204732194973,1.9999999999999991,2.0,300000
2020-11-12,1.023414500355051,1.0169122965095467,0.8637265238069349,1.189136231480143,1.7789798110148687,1.8227234097531122,0.0,0.0,300000
2020-11-13,1.0289973571150737,1.0273409827349225,0.8656176780882254,1.1875485981671787,1.7824184438290114,1.8179084384477007,2.999999999999999,3.0,300000
2020-11-14,1.0427047353557952,1.0354699987742828,0.8732211505234335,1.1975188669972605,1.7882410910821933,1.813788882769016,14.999999999999995,15.0,300000
2020-11-15,1.0547198519809349,1.0448975036923454,0.8657717088524761,1.1937931005876896,1.7964307282105856,1.8102727012192763,1.9999999999999991,2.0,300000
2020-11-16,1.0739688639939793,1.0661706869243057,0.8944108737540973,1.222675839912795,1.8081613788317121,1.8074155006990962,1.9999999999999991,2.0,300000
2020-11-17,1.0944533258812168,1.0875822186600534,0.9073888124357271,1.2421924628269227,1.8246588758870348,1.8053705003919713,2.999999999999999,3.0,300000
2020-11-18,1.1158009299740543,1.1120290179729042,0.9516316029394298,1.2712450016806096,1.8471244508525833,1.804334652701109,1.9999999999999991,2.0,300000
2020-11-19,1.1388141861697056,1.1299253086921381,0.9961527847441182,1.3360431661033672,1.876852450989407,1.8045913178555977,1.9999999999999991,2.0,300000
2020-11-20,1.1600821450784708,1.1542401637902264,0.9532632769306486,1.3045476324393375,1.9145422569057184,1.8065402733130218,0.9999999999999996,1.0,300000
2020-11-21,1.1793231501082218,1.1723298202954744,0.9675585845415877,1.3237211700679588,1.960797623914406,1.8106909178374764,0.0,0.0,300000
2020-11-22,1.2033202121525237,1.1960161010601271,0.9915602051855237,1.3609703976710668,2.015888677810765,1.8176538293292717,0.9999999999999996,1.0,300000
2020-11-23,1.2225759794954025,1.2092727802008953,1.0180933722352743,1.383160078523625,2.0796018967546033,1.8281106151366786,0.9999999999999996,1.0,300000
2020-11-24,1.2405840410420585,1.2328658339823957,1.029912653494204,1.4127929109549908,2.152689990046883,1.8427700504935347,2.999999999999999,3.0,300000
2020-11-25,1.2599679720388628,1.2539708504059546,1.0557929288162076,1.4335377877130402,2.2358135206101815,1.8623304526993893,1.9999999999999991,2.0,300000
2020-11-26,1.2732092138539501,1.2657159394570354,1.060568009260747,1.4387484114589126,2.329232590643283,1.887422920875103,0.0,0.0,300000
2020-11-27,1.2848383094718068,1.273962082498689,1.0798839089696632,1.4523488917430531,2.4336480601960098,1.9186433028062253,0.0,0.0,300000
2020-11-28,1.2936024402901731,1.281909901761367,1.0765472951078774,1.4553521804910217,2.5488923963046113,1.9565776282226028,0.0,0.0,300000
2020-11-29,1.3043275899193914,1.2968524114533566,1.0899107913254698,1.4839862000154334,2.674539379141963,2.0017793690560843,0.9999999999999996,1.0,300000
2020-11-30,1.311459508701147,1.301345915619637,1.0976184458826446,1.4943932970366904,2.810593986822522,2.0547907611032756,1.9999999999999991,2.0,300000
