date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-13,0.6881732423536785,0.6805513467932693,0.49588197551314117,0.8360749406262421,102.04160930013529,0.0,0.0,0.0,0
2020-03-14,0.684949041284013,0.6724194386715973,0.5105225787247148,0.8377861596301803,0.49185409226543014,0.0,0.0,0.0,0
2020-03-15,0.6795171335251211,0.6709931605426411,0.5148054035010108,0.8232198993810181,6.9707734739567595,0.0,0.0,0.0,0
2020-03-16,0.6739015293985494,0.6655673034192959,0.5208632440594619,0.8006288093822113,13.16117772834051,6.470873235669041,0.0,0.0,0
2020-03-17,0.6702768593113988,0.6672280548366127,0.5201519728028628,0.7969770532038508,13.618561597421172,10.023230071274924,0.0,0.0,0
2020-03-18,0.6641674483728076,0.6607041842261898,0.5205650682657381,0.7862616679511121,12.212185078897559,11.687265735487497,0.0,0.0,0
2020-03-19,0.6574266029913771,0.6553268142158569,0.528625462027564,0.7873394193533394,11.024236771884258,12.376403773385086,0.0,0.0,0
2020-03-20,0.6509343578948332,0.6456712439622088,0.5134132297177427,0.7518575195654502,10.168935551307667,13.160259429096735,0.0,0.0,0
2020-03-21,0.6411391635882917,0.6348231217996598,0.5120705844003199,0.7409147741640867,9.427795796521679,13.189271125575406,0.0,0.0,0
2020-03-22,0.6311322903079709,0.6255118136975608,0.5183548434715813,0.7337734651265095,8.722403053665515,13.789077684312094,0.0,0.0,0
2020-03-23,0.6206083813459682,0.6200569658512636,0.49987668776962213,0.7057827705598716,8.049720426288596,13.072941707307445,5.000000000000002,5.0,700000
2020-03-24,0.611393184059861,0.6092213406121174,0.5030478579552693,0.6954540332693829,7.412797723849117,12.544733801152374,2.000000000000001,2.0,700000
2020-03-25,0.6021450632669354,0.6006255849060227,0.5105979648799452,0.6989663591556694,6.811149135752381,12.412912490429965,9.000000000000004,9.0,700000
2020-03-26,0.5927423254173129,0.5909445412658213,0.4992303799118211,0.6880888097247237,6.244321246118474,11.577852226136383,21.000000000000007,21.0,700000
2020-03-27,0.5835708154789573,0.5808461082605221,0.4860534544812711,0.6746884770443549,5.712112295255433,11.000757943107226,9.000000000000004,9.0,700000
2020-03-28,0.5733168730985945,0.5713352463780756,0.4698722920263152,0.6555735182732313,5.213176323693712,10.33038980329337,16.000000000000007,16.0,700000
2020-03-29,0.5652580207510352,0.5595093289462301,0.4644899865812691,0.6529668539763358,4.7463718315782355,10.025094535837212,13.000000000000005,13.0,700000
2020-03-30,0.554875296321329,0.5498699520165666,0.4554727510672629,0.6369047868379795,4.310476406475716,9.245431233939888,4.000000000000002,4.0,700000
2020-03-31,0.5457766223322582,0.540326271238079,0.46255268508474406,0.6367578422959163,3.90503298372824,8.568179284052166,14.000000000000005,14.0,700000
2020-04-01,0.5391285048734659,0.5343213682429409,0.4490712738687163,0.6275495816084363,3.529082937855696,7.96216812711821,10.000000000000004,10.0,700000
2020-04-02,0.5328293349832154,0.5315407139825175,0.4429976820114372,0.6205065397818658,3.1318158074980267,7.406676975695399,6.000000000000002,6.0,700000
2020-04-03,0.5259741702615055,0.5226299471272218,0.4180828149896532,0.6009838508834546,2.8248133156986315,6.850982471199592,3.000000000000001,3.0,700000
2020-04-04,0.5218392601147934,0.5144673758451012,0.4211709598780162,0.6034596829127289,2.5361685047915996,6.405419874839175,4.000000000000002,4.0,700000
2020-04-05,0.5182569941505144,0.5132803180012304,0.4297971094672859,0.6073940203368619,2.2669053097119667,5.910054341376092,5.000000000000002,5.0,700000
2020-04-06,0.5178034516880576,0.512556637550178,0.41748260538043286,0.5937094751417127,2.0222899059507813,5.3882652058582785,6.000000000000002,6.0,700000
2020-04-07,0.5140549295700179,0.5122216229631082,0.4224760133350041,0.5933292623835388,1.8026772861324571,4.906826686110764,4.000000000000002,4.0,700000
2020-04-08,0.5137268898064267,0.5102980529204832,0.415674193873104,0.5941050446343668,1.6062123594051538,4.522932762435054,4.000000000000002,4.0,700000
2020-04-09,0.5161462565110919,0.5139242604230913,0.42300680370356,0.5928151705655629,1.4302285828540924,4.137053723817229,3.000000000000001,3.0,700000
2020-04-10,0.5199210735545077,0.512223868598348,0.42444377790966764,0.5974773480365545,1.2726911571364612,3.7973929913112547,5.000000000000002,5.0,700000
2020-04-11,0.5222628925430367,0.5164613713516657,0.3930778580628193,0.5780251956657726,1.1326505349986231,3.4282110239378696,15.000000000000005,15.0,700000
2020-04-12,0.5262972747462231,0.5216726139310273,0.42297229199964004,0.6089510808686865,1.0089087228959701,3.1319261989856413,5.000000000000002,5.0,700000
2020-04-13,0.5316444415281328,0.5303228655532437,0.4235609318201826,0.6173035600486528,0.8996078310670395,2.841932678388642,3.000000000000001,3.0,700000
2020-04-14,0.5371282528524791,0.5318777224834803,0.43732421714496283,0.6266956190661963,0.8029782609926046,2.599724867066101,1.0000000000000004,1.0,700000
