date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-05-03,1.1988158472614283,1.1938625451485305,1.0251015158564774,1.3673923689682999,1.6753056945526246,2.049724189094993,4.000000000000002,4.0,300000
2020-05-04,1.2355352273743647,1.234573222319601,1.0466718061899736,1.400544341201193,1.7224253155236895,1.9883318335486373,3.0000000000000013,3.0,300000
2020-05-05,1.2720463885024942,1.257439413112098,1.0944756394210753,1.4604082759453245,1.781104471388106,1.9374593244200264,1.0000000000000004,1.0,300000
2020-05-06,1.3079845844570088,1.3051822799681947,1.1127918894262567,1.4857016952233006,1.853022293969482,1.9055302606431461,5.000000000000002,5.0,300000
2020-05-07,1.3530153997260541,1.3409105193309734,1.1341067822128421,1.5269609292512818,1.939701995965073,1.871651261663458,2.000000000000001,2.0,300000
2020-05-08,1.3915417264646097,1.3811978785713355,1.1992596385357877,1.5885183376064396,2.042577568702683,1.8582949724625375,0.0,0.0,300000
2020-05-09,1.4403047188081866,1.4301463099655807,1.2298713116243685,1.629254693128999,2.1648732562133244,1.855780080559896,0.0,0.0,300000
2020-05-10,1.4901777457372354,1.4875921599834951,1.282440663858929,1.695775676881209,2.309483408058033,1.8639758322764046,6.000000000000003,6.0,300000
2020-05-11,1.5408650084043878,1.5279407350529848,1.3138290152577703,1.7546101891586046,2.4805339405757088,1.8842182763830697,1.0000000000000004,1.0,300000
2020-05-12,1.5966037197629435,1.5864395517491765,1.36477860077034,1.8225922038121238,2.683860289104176,1.9175034202842813,4.000000000000002,4.0,300000
2020-05-13,1.6510949543430415,1.6431539337087968,1.3877460065958809,1.8460479709424835,2.925247296561262,1.964779525111037,2.000000000000001,2.0,300000
2020-05-14,1.698725266676241,1.6979229506694908,1.4665781457846254,1.9079668951352708,3.2126398863899404,2.0274123124249273,3.0000000000000013,3.0,300000
2020-05-15,1.7476066285500282,1.7317263301966426,1.5218516411987972,2.0003499915284433,3.555248262977666,2.1072967551295783,2.000000000000001,2.0,300000
2020-05-16,1.7921698931294328,1.7777502581233993,1.5379106327467438,2.001706391079727,3.961519715675072,2.2068540426996446,0.0,0.0,300000
2020-05-17,1.8412291200618747,1.831682830862656,1.6045323822345146,2.096353804585652,4.442352711384041,2.329123571744693,3.0000000000000013,3.0,300000
2020-05-18,1.8772295302196331,1.8700263244857913,1.6237482724548955,2.1279202357680824,5.0116101915860165,2.477915516535837,4.000000000000002,4.0,300000
2020-05-19,1.9013459456713775,1.8911509249044052,1.6419760239435806,2.1425140831035394,5.686744164094053,2.657744849168651,1.0000000000000004,1.0,300000
2020-05-20,1.912501981909198,1.9069949512682276,1.6088005431268766,2.107757258706113,6.484437888488928,2.873932525605646,2.000000000000001,2.0,300000
2020-05-21,1.9103234141867578,1.9057477771475246,1.671447555227041,2.1590579728586667,7.41824491653174,3.132813072184877,2.000000000000001,2.0,300000
2020-05-22,1.9001688169752637,1.8903074780054694,1.658785027560459,2.136985242338453,8.500907077799768,3.4419712875447357,2.000000000000001,2.0,300000
2020-05-23,1.8713891286625088,1.8675504225639128,1.6417160040334564,2.1168219750341986,9.742685205816485,3.8102981460748135,2.000000000000001,2.0,300000
2020-05-24,1.8244151991868707,1.822394725369075,1.6137629584815119,2.0775803278379086,11.15283531122459,4.247704729795828,3.0000000000000013,3.0,300000
2020-05-25,1.7732801900099775,1.7670993551854024,1.557085424413387,2.0221748093349077,12.728760868746342,4.764818172461574,0.0,0.0,300000
2020-05-26,1.7061996470923753,1.6964267314601773,1.4448772237412382,1.901832999633193,14.450720952941364,5.372628017588945,11.000000000000004,11.0,300000
2020-05-27,1.632035806364904,1.6234391150898988,1.4273873230986218,1.8590422881400226,16.296859327238902,6.082232617527694,3.0000000000000013,3.0,300000
2020-05-28,1.5568385017970094,1.5479536485868077,1.3598637875159438,1.7749659948635703,18.23125366313659,6.903867373821433,8.000000000000004,8.0,300000
2020-05-29,1.4749148849410119,1.4704793198392458,1.2803030416219403,1.6670663543167448,20.202847580552458,7.84535711404315,5.000000000000002,5.0,300000
2020-05-30,1.3923579129252424,1.3944219675158211,1.2032939193764023,1.556248621275096,22.160116914358813,8.911188264445256,3.0000000000000013,3.0,300000
2020-05-31,1.3171374761741719,1.3127032353741908,1.1291438327894172,1.4770167332181794,24.04017398367562,10.101401958903816,2.000000000000001,2.0,300000
2020-06-01,1.2500761218645595,1.2408752464041704,1.0618120292646849,1.4062977332788142,25.772978259318357,11.41025205919338,12.000000000000005,12.0,300000
2020-06-02,1.1970815145337368,1.1956768887313531,1.0323448089873208,1.3493760383359341,27.308681775773557,12.825781111677095,16.000000000000007,16.0,300000
2020-06-03,1.1482869010217078,1.1476328497438437,0.977332861955215,1.2628963912905922,28.623162377935603,14.329307663981119,13.000000000000005,13.0,300000
2020-06-04,1.1115143457322596,1.1083047711992382,0.9795053609702138,1.241452292455543,29.721256810313765,15.895063142749795,33.000000000000014,33.0,300000
2020-06-05,1.0908438684113293,1.0874424717033808,0.9381797798071911,1.2107331875673528,30.60842317314298,17.491824365580836,22.000000000000007,22.0,300000
2020-06-06,1.0813701253398833,1.0768116988161212,0.9514664025505332,1.2110080363639173,31.301134483709713,19.08581536129361,14.000000000000005,14.0,300000
2020-06-07,1.0844400341379725,1.0754596829218936,0.973478672380753,1.2238407950633734,31.858913696425102,20.644369001685618,30.000000000000014,30.0,300000
2020-06-08,1.096387008103684,1.0910010534452799,0.9488652496314549,1.209079214551141,32.35447629153976,22.13809855259335,40.000000000000014,40.0,300000
2020-06-09,1.1158321748967075,1.1104111537345038,0.9569968101225897,1.2211729084703888,32.85395912141515,23.542409650518916,42.000000000000014,42.0,300000
2020-06-10,1.1457403936932569,1.1417005571315584,0.9936147526846152,1.2742980356912477,33.415307673971874,24.840721483998724,36.000000000000014,36.0,300000
2020-06-11,1.1789891480650667,1.1733929284005624,1.0188404240322524,1.3166821884700877,34.0916217654851,26.026915191930062,40.000000000000014,40.0,300000
2020-06-12,1.2183851207480498,1.2150953006217278,1.0508915904837544,1.3539086910994347,34.944203458849465,27.105471393578384,35.000000000000014,35.0,300000
2020-06-13,1.2676090790924956,1.2605347217225575,1.09523292867659,1.4114124427779045,36.0269469875866,28.09020602096864,19.000000000000007,19.0,300000
2020-06-14,1.3120491676338109,1.3072319956923926,1.1297178667025634,1.4615138701054442,37.38860901503545,29.00256491559176,13.000000000000005,13.0,300000
2020-06-15,1.3611116500149478,1.3541532142617223,1.1867349215872691,1.5268753255467777,39.096573071620625,29.87076039884132,30.000000000000014,30.0,300000
2020-06-16,1.409400302354665,1.4007559866042683,1.2300967071928794,1.5854956834597878,41.19739658008684,30.728592958611124,34.000000000000014,34.0,300000
2020-06-17,1.4486735587800805,1.4411006155604813,1.2863307724878155,1.642252424116061,43.737437123968625,31.61375289910383,30.000000000000014,30.0,300000
2020-06-18,1.4830536405001797,1.4738559862612728,1.299949568439271,1.6446981602641364,46.78124548860781,32.567837100703926,27.00000000000001,27.0,300000
2020-06-19,1.4964609404885068,1.4881737528745413,1.318388909285366,1.6750011682426724,50.36344295968495,33.63504816865375,32.000000000000014,32.0,300000
2020-06-20,1.506285386617837,1.4968764225757552,1.2975265103634879,1.6616196062516386,54.499869848224925,34.861079926551255,12.000000000000005,12.0,300000
2020-06-21,1.5071568471200572,1.4994655245859638,1.3017333139727176,1.6649947002303076,59.152570814235816,36.29351386647265,16.000000000000007,16.0,300000
2020-06-22,1.4882263387873322,1.4832834249712827,1.2946062578784385,1.660425347181913,64.28500392308007,37.98013276892734,18.000000000000007,18.0,300000
2020-06-23,1.4556560421620461,1.4482838530241857,1.273893667094934,1.6471372398799171,69.88213201048467,39.96667765900671,27.00000000000001,27.0,300000
2020-06-24,1.413352493077444,1.404676870866775,1.235656850299351,1.5866326555997687,75.82771974509983,42.2924507928978,40.000000000000014,40.0,300000
2020-06-25,1.364429624760769,1.3588195437721275,1.1960332716676692,1.540892887144386,81.92668628962838,44.987956313614085,44.000000000000014,44.0,300000
2020-06-26,1.3077172627778042,1.299931078381976,1.1129247226620729,1.442216909299946,87.9866825487681,48.075707364325766,43.00000000000002,43.0,300000
2020-06-27,1.2437932418271673,1.2401925938021818,1.074867362459807,1.3884457379727688,93.8206766118356,51.56525241444727,31.00000000000001,31.0,300000
2020-06-28,1.188752388686487,1.1857973432668931,1.0514195650930311,1.350833148143481,99.20911187288242,55.44529581997467,18.000000000000007,18.0,300000
2020-06-29,1.1308438435908683,1.1279974232255774,0.9902362351789208,1.2770442254969943,103.90039057024151,59.681018320346666,62.00000000000002,62.0,300000
2020-06-30,1.0760351377025161,1.0709130804841753,0.9504771264954954,1.2190281127437572,107.75993042860323,64.21470333230047,60.00000000000003,60.0,300000
2020-07-01,1.0256333198628125,1.0247835558251002,0.8963435339993312,1.1452028495465005,110.69673479701127,68.96568221396875,86.00000000000004,86.0,300000
2020-07-02,0.9744660302320816,0.9744381336725567,0.8677102560955058,1.1118741209056642,112.61071577684467,73.82978234917252,125.00000000000006,125.0,300000
2020-07-03,0.9346153058470109,0.9307676063277164,0.8244752589055868,1.0489484905207695,113.46645423208258,78.68713185933267,99.00000000000004,99.0,300000
2020-07-04,0.903856147107374,0.9015267862053596,0.7873219792944276,1.000078235435672,113.24793358825457,83.41138757728082,81.00000000000003,81.0,300000
2020-07-05,0.8758808096391988,0.8672337231053491,0.7622158085816311,0.9738599961393792,112.05106453333711,87.87511645565809,109.00000000000004,109.0,300000
2020-07-06,0.8497396079956971,0.8459458884597449,0.7225686386319872,0.9372747821310649,110.08912642191456,91.95601148284564,106.00000000000004,106.0,300000
2020-07-07,0.8320569174187608,0.828343685941838,0.7271553221376497,0.9304795288652684,107.52361881115895,95.54156910400583,109.00000000000004,109.0,300000
2020-07-08,0.818385406133736,0.8177805569650809,0.7228407332252479,0.9305398175926886,104.4400561293572,98.53828812200375,103.00000000000004,103.0,300000
2020-07-09,0.8079138402295117,0.8086524249429461,0.686573057819587,0.8916475876650578,100.976906851687,100.884034539723,152.00000000000006,152.0,300000
2020-07-10,0.7977622306668399,0.7965736475439962,0.6831273422581686,0.8846589514009663,97.29680788944162,102.54890945572997,106.00000000000004,106.0,300000
2020-07-11,0.7947932543007208,0.7934589128025173,0.6880857610363842,0.8889049537971113,93.51050243896968,103.52773086300363,125.00000000000006,125.0,300000
2020-07-12,0.7887114949617056,0.7833065684211387,0.6808278520803885,0.8791108645616201,89.67719447502704,103.83864450636094,114.00000000000006,114.0,300000
2020-07-13,0.7899679802963142,0.7874221046408569,0.6781449318835822,0.883962477079335,85.87464554782252,103.52199726893808,118.00000000000004,118.0,300000
2020-07-14,0.7926385951929531,0.7866220738761787,0.6844789938974145,0.881480964054571,82.14861918332137,102.6352706604154,98.00000000000004,98.0,300000
2020-07-15,0.7938666098396611,0.7896566516547836,0.6900715057438696,0.881184558131249,78.5509151200294,101.24574640126181,86.00000000000004,86.0,300000
2020-07-16,0.7951450022365565,0.7923550652263388,0.6878161064686219,0.8907187388242833,75.14168124540494,99.42615069019118,115.00000000000004,115.0,300000
2020-07-17,0.797816403663512,0.7933153929355532,0.7014612287236276,0.9127893970096466,71.91838575285253,97.25017363847495,74.00000000000003,74.0,300000
2020-07-18,0.8051289875930125,0.7976246349647984,0.6827101370197275,0.8978115031829357,68.85321884501175,94.79090959614474,66.00000000000003,66.0,300000
2020-07-19,0.8129185962356581,0.8046104373341231,0.7094119311524649,0.9199299512091821,65.94468487645837,92.12001532063829,61.00000000000002,61.0,300000
2020-07-20,0.8211169651559793,0.8170275214110734,0.718445240401078,0.9234230514552384,63.226476029341114,89.30308973086974,104.00000000000004,104.0,300000
2020-07-21,0.8330440824921876,0.8301647008013948,0.7184093519780462,0.9328402860591828,60.72446479719416,86.39620511153717,87.00000000000003,87.0,300000
2020-07-22,0.8461860924891017,0.8440687114305526,0.7414090630074063,0.9532689571244083,58.43585028065799,83.44677039633096,103.00000000000004,103.0,300000
2020-07-23,0.8552710546554626,0.8511943750504212,0.7174350532403995,0.9447659032779729,56.36504977725031,80.49605797379263,102.00000000000004,102.0,300000
2020-07-24,0.8658599198943076,0.861880555212287,0.7364767725019045,0.9625584421824367,54.51680988731792,77.58065155159866,57.00000000000003,57.0,300000
2020-07-25,0.8776289314526031,0.8725838205691052,0.7627087972030183,0.9912310508974718,52.858669560389565,74.73234818696305,48.00000000000002,48.0,300000
2020-07-26,0.8894709019947773,0.8877453261352902,0.7557317164159052,0.9972057397465299,51.361765540635915,71.97801474966693,47.000000000000014,47.0,300000
2020-07-27,0.9020016698180007,0.8992085115954999,0.7731613418474381,1.0041931102994088,50.023552966914366,69.34029171760429,87.00000000000003,87.0,300000
2020-07-28,0.9166195898751128,0.9108572530578636,0.7962714452676014,1.0336945914843787,48.84250228111546,66.83616693783425,80.00000000000003,80.0,300000
2020-07-29,0.9264220675510053,0.9207410625376925,0.7966593005148505,1.055552992836367,47.813797996455996,64.47641807287513,79.00000000000004,79.0,300000
2020-07-30,0.9425775757879061,0.9378974392363246,0.8251921214646469,1.0871467844486395,46.938608595833976,62.26714267862563,59.00000000000002,59.0,300000
2020-07-31,0.950738679504541,0.9481403259661648,0.8038324238443663,1.065281224119664,46.19609730655953,60.2114153906084,51.00000000000002,51.0,300000
2020-08-01,0.9608935844971405,0.9538268665368752,0.8050335266005642,1.0756599592899116,45.586609650715644,58.31045550341489,23.00000000000001,23.0,300000
2020-08-02,0.9737343382378034,0.9692049113823902,0.8308531488090266,1.0904714674408373,45.09365326263807,56.56429381413812,21.000000000000007,21.0,300000
2020-08-03,0.9902770952386547,0.9845783823358467,0.8449757598435955,1.1143621133630757,44.69205940073521,54.97060041395954,71.00000000000003,71.0,300000
2020-08-04,1.001501005402514,0.991086709073211,0.8502695877719428,1.1102820437711396,44.39188463800842,53.52605454812744,73.00000000000003,73.0,300000
2020-08-05,1.016238523613996,1.0109599445421487,0.8639930815956531,1.1310072765074743,44.219112192035496,52.226315296964636,66.00000000000003,66.0,300000
2020-08-06,1.0257452639519635,1.018589972357473,0.8824068284595454,1.1517826036188419,44.168172874848054,51.06510160211637,58.00000000000002,58.0,300000
2020-08-07,1.0358408526598974,1.0269212488196895,0.8853204837659211,1.1568374911534398,44.230599107104815,50.0359261539331,50.000000000000014,50.0,300000
2020-08-08,1.0445649275552176,1.0357257231883303,0.8899199220095161,1.1724339396701318,44.39325760324644,49.13458917553337,39.000000000000014,39.0,300000
2020-08-09,1.0573849231559138,1.05146887539791,0.882617226434894,1.166126863326273,44.639819066809174,48.35804194160034,25.000000000000007,25.0,300000
2020-08-10,1.0663974317219571,1.0569588915915507,0.9225386354330366,1.194097259404898,44.966339727677116,47.70357571269692,56.00000000000002,56.0,300000
2020-08-11,1.085511850581011,1.080918377868802,0.9437449570553214,1.2197734315782698,45.38788141292198,47.16798368190757,43.00000000000002,43.0,300000
2020-08-12,1.0981552591813186,1.0925594909069902,0.9477117085674044,1.2269707670678471,45.91090307162651,46.74696998226952,46.00000000000002,46.0,300000
2020-08-13,1.1129526170641848,1.1089843455471042,0.9570982368582756,1.2330847465714778,46.56579994002965,46.43589274881157,62.00000000000002,62.0,300000
2020-08-14,1.123894833516901,1.1182439933070434,0.9968767985085303,1.2766265524697944,47.36693141544305,46.231208341254764,44.000000000000014,44.0,300000
2020-08-15,1.1399810557795147,1.1343647494546296,1.0030752965166132,1.2910928291507748,48.30686334503363,46.13054793442885,32.000000000000014,32.0,300000
2020-08-16,1.1579881879238167,1.1483109245769079,0.9964730252011959,1.2840085914277235,49.37832975396472,46.13433428307349,36.000000000000014,36.0,300000
2020-08-17,1.1742702672298395,1.1757508292266685,1.0084564232815094,1.3126497395423609,50.594794163088984,46.245545308714156,55.00000000000002,55.0,300000
2020-08-18,1.1890077486854163,1.1850012212969059,1.0309353308358091,1.3449176239669212,51.994406983847774,46.46784522071947,78.00000000000003,78.0,300000
2020-08-19,1.2006315058680714,1.1992446192017243,1.0203532928860448,1.3389517265036044,53.59621469351393,46.80451858354927,37.000000000000014,37.0,300000
2020-08-20,1.2154602269366999,1.2095275567278243,1.036880408716892,1.3489866077341217,55.398388123998856,47.25944131428731,44.000000000000014,44.0,300000
2020-08-21,1.2319676768523564,1.2246165178575272,1.0573385146272936,1.376459129341887,57.39191873551526,47.83895369699158,49.00000000000002,49.0,300000
2020-08-22,1.2529170200753799,1.2433738430648145,1.0912348463085,1.4043088538066992,59.59452526999442,48.55174413018601,20.000000000000007,20.0,300000
2020-08-23,1.2769761357702474,1.2764253318402656,1.1196563864796616,1.439712868753292,62.04665692555011,49.407045649905115,24.00000000000001,24.0,300000
2020-08-24,1.2998648777202657,1.298206524110061,1.1645869931686155,1.4704627835995874,64.81008896032549,50.41295217591857,70.00000000000003,70.0,300000
2020-08-25,1.324133407599352,1.3168805070669123,1.1738927730887618,1.5008762880468813,67.95668058612345,51.57759985707291,56.00000000000002,56.0,300000
2020-08-26,1.3559343210784567,1.3483123341889713,1.173731025064542,1.509603338718023,71.53538488493078,52.91127791328662,82.00000000000003,82.0,300000
2020-08-27,1.3774470978696374,1.373606763962019,1.2071553200598368,1.5444273189584794,75.59886131059102,54.42902458204217,83.00000000000003,83.0,300000
2020-08-28,1.3990776356737178,1.3947997790437046,1.2410154813691336,1.5797003451952043,80.2510332616238,56.15201593477925,69.00000000000003,69.0,300000
2020-08-29,1.4175746324674194,1.4076942793200675,1.2198668744889192,1.5788928034916991,85.53748966530328,58.106696295985934,22.000000000000007,22.0,300000
2020-08-30,1.4326267284864642,1.426752006557016,1.234969700922111,1.5928781291059104,91.4714997562793,60.32399909927234,40.000000000000014,40.0,300000
2020-08-31,1.439523750921279,1.4298856748028657,1.2213784781898613,1.58424980392527,98.09123174710305,62.84198384402442,63.00000000000003,63.0,300000
2020-09-01,1.445355480083479,1.438120012454385,1.2698634848513637,1.6345696005629344,105.43093258348388,65.70335870153147,49.00000000000002,49.0,300000
2020-09-02,1.44492204398584,1.4382177065266966,1.2393718666743467,1.5924594422365839,113.48181257436855,68.95149378303823,74.00000000000003,74.0,300000
2020-09-03,1.43954025571283,1.4324484498590082,1.2213147482479274,1.5703088852762763,122.2457471508697,72.6296373736402,82.00000000000003,82.0,300000
2020-09-04,1.4386827547760743,1.4317699200148188,1.2525048073484846,1.5842394754968059,131.71308449426445,76.78031564393163,67.00000000000003,67.0,300000
2020-09-05,1.4268571258052418,1.4239002963424783,1.2394029411326586,1.5878865481318722,141.8413938665149,81.44227361445195,47.000000000000014,47.0,300000
2020-09-06,1.4088379488949214,1.393937820355052,1.2031332640234207,1.552370602486788,152.66240669711843,86.6498886705795,52.00000000000002,52.0,300000
2020-09-07,1.3835578922337037,1.3756736846347737,1.2012666061310926,1.5297989038136954,164.1097940749683,92.43183095914293,110.00000000000004,110.0,300000
2020-09-08,1.3516972686400945,1.34694187559615,1.1704320596740008,1.4976181958528105,175.98419916270296,98.80903281054448,119.00000000000004,119.0,300000
2020-09-09,1.3171511020512625,1.3132797145966566,1.1426093947589462,1.4713182286021922,188.04489007829198,105.79905316938311,119.00000000000004,119.0,300000
2020-09-10,1.2706451443444022,1.2605997299736824,1.0963986056541046,1.3986458152119858,200.01348895939407,113.41225580060969,128.00000000000006,128.0,300000
