date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-11-04,1.7067829052581993,1.6934229641474283,1.435538289729014,2.0461006586386525,0.3693721358126667,0.2418558839182369,0.9999999999999988,1.0,200000
2020-11-05,1.7345695393726404,1.71997256589592,1.4396841772756561,2.041790051052392,0.4092392844295534,0.2555516492912412,0.0,0.0,200000
2020-11-06,1.755719661672989,1.7315696900386164,1.4292441383387544,2.0109192645998504,0.4555529482232663,0.27179597795141813,0.0,0.0,200000
2020-11-07,1.7722358450811568,1.7491551567136199,1.4616607906929595,2.0401011430374867,0.5091913697292322,0.29094372445643074,0.0,0.0,200000
2020-11-08,1.782206486569803,1.765233671065127,1.4574599465876026,2.034007577762989,0.5709794714063681,0.31341550419059966,0.0,0.0,200000
2020-11-09,1.7895600517378099,1.7740902676031083,1.4842657033846478,2.063221617614355,0.6417535736551001,0.3397120732667667,0.0,0.0,200000
2020-11-10,1.7937045996103962,1.7786330465842406,1.4831929960167312,2.0478212405376413,0.7223891496898448,0.3704115892429805,0.0,0.0,200000
2020-11-11,1.7807964866716501,1.7677594275844428,1.4916260673518158,2.048295250303573,0.8139096174578314,0.4061590984827548,0.0,0.0,200000
2020-11-12,1.7680789554492562,1.753056304385702,1.468267324624341,2.0391235111125905,0.917584487164325,0.44765615257787417,0.0,0.0,200000
2020-11-13,1.752778244084706,1.7336901971920504,1.4759575931586113,2.0003818145189705,1.0336924069565052,0.4956551339037065,0.0,0.0,200000
2020-11-14,1.7289743986579744,1.7140403783493308,1.4487106634938536,1.9759171604006345,1.1623396973843552,0.5509642347998776,0.9999999999999988,1.0,200000
2020-11-15,1.6900342648748694,1.6766623413192216,1.379747469230996,1.9066727124169232,1.304430113099817,0.6144640397141075,0.0,0.0,200000
2020-11-16,1.6454258887855884,1.6368903836113473,1.3747564995351327,1.8767254791033257,1.4600700027733642,0.6870399526267182,0.0,0.0,200000
2020-11-17,1.6031865812255104,1.5962910903845389,1.357435084846782,1.832333750482939,1.6271114351709657,0.7695281114336943,0.9999999999999988,1.0,200000
2020-11-18,1.5532381239423796,1.5437833766441877,1.295432167218826,1.7777543110976082,1.8027843114051356,0.8627469166036352,0.9999999999999988,1.0,200000
2020-11-19,1.4985316808492788,1.4930731035137388,1.2448343027323048,1.701198375829231,1.9855486572721164,0.9674636825616272,0.0,0.0,200000
2020-11-20,1.4414993146695416,1.4310765718920493,1.1842444004639676,1.6236887840110947,2.172871981243805,1.0842075915335032,0.9999999999999988,1.0,200000
2020-11-21,1.3887108698751063,1.3826528674986993,1.1869521220636328,1.6130147032412658,2.3603860760938473,1.2131298710445266,0.0,0.0,200000
2020-11-22,1.3374342737713778,1.3261342326477685,1.0830515509823384,1.5047829749099855,2.5435188014913344,1.3540368901874609,0.0,0.0,200000
2020-11-23,1.2868176608559319,1.2833652581346973,1.0966719000392222,1.4781597732475047,2.719251345594018,1.5063742520594021,2.999999999999996,3.0,200000
2020-11-24,1.2398526676364694,1.2317518151547833,1.0442754327725166,1.3930345716590549,2.885097616053745,1.6691067481361401,0.0,0.0,200000
2020-11-25,1.201304819346557,1.1909360610119186,1.027562061531523,1.3673914989891864,3.03789210129778,1.8406443483604895,3.999999999999995,4.0,200000
2020-11-26,1.1617474157590733,1.1503210161859574,0.9904825812021354,1.3229050571155196,3.174913681975407,2.018956589087856,5.999999999999992,6.0,200000
2020-11-27,1.126886928813863,1.1139181664069882,0.9598701173611335,1.2864540680493128,3.295436900107155,2.201726606148939,2.999999999999996,3.0,200000
2020-11-28,1.0960448943466765,1.0857001123965735,0.945296721923762,1.2456192845588399,3.3985204659472834,2.386410876282668,2.999999999999996,3.0,200000
2020-11-29,1.0644911758053615,1.0534896247040662,0.9155787281685085,1.2054876530119012,3.483070129469643,2.570287100437139,3.999999999999995,4.0,200000
2020-11-30,1.0492659193609792,1.038973453482666,0.8918483326642422,1.1832643047719902,3.5494905125724996,2.7506495563350133,2.999999999999996,3.0,200000
2020-12-01,1.0304092159619591,1.0255327335780517,0.9109700926307999,1.1838130334649553,3.5977076528482934,2.9249295287293333,2.999999999999996,3.0,200000
2020-12-02,1.0232173777763554,1.019175797393076,0.8727759372359803,1.1457317755223777,3.6317248524498638,3.0907295896699654,1.9999999999999976,2.0,200000
2020-12-03,1.0220609071907187,1.0158428946691904,0.888296501263878,1.161153786085596,3.6548388177375983,3.2459210429399703,1.9999999999999976,2.0,200000
2020-12-04,1.0207398550541,1.0152481330851735,0.8737170670470172,1.1623656979508818,3.670046098344022,3.3886599345864723,19.999999999999975,20.0,200000
2020-12-05,1.0173845604259288,1.0060962848558415,0.8924554973456275,1.1847597027991765,3.682401121718416,3.5176866613116475,4.999999999999994,5.0,200000
2020-12-06,1.0193148927538596,1.0109226229148431,0.8730381879521317,1.1594203136476502,3.6941981807827284,3.6324123884986115,2.999999999999996,3.0,200000
2020-12-07,1.0202019309651942,1.0062244274936232,0.8779966135968148,1.1835348077793393,3.7050399805247953,3.7328766413405248,3.999999999999995,4.0,200000
2020-12-08,1.0217738259329792,1.0123520112688862,0.8481638534825852,1.14606485608538,3.7159231413445823,3.819823669939536,0.9999999999999988,1.0,200000
2020-12-09,1.0279751371465167,1.0153648528094807,0.871459459644305,1.1641894620040076,3.727987581415501,3.894546619027076,5.999999999999992,6.0,200000
2020-12-10,1.0256710125400523,1.0177883921231026,0.8482128464883869,1.156196638229982,3.741464652797644,3.9585066790570385,1.9999999999999976,2.0,200000
2020-12-11,1.0268587455818485,1.0192868908172803,0.8634883492604193,1.1807898196526088,3.757658150646324,4.013241201596127,3.999999999999995,4.0,200000
2020-12-12,1.0238217611594462,1.0155146283785177,0.8514562949963682,1.1845943965539765,3.7749449372131703,4.060311506129483,0.0,0.0,200000
2020-12-13,1.0218227538417102,1.0129121471305558,0.8217772977949261,1.169401534493719,3.7918753361403272,4.10119914013134,1.9999999999999976,2.0,200000
2020-12-14,1.0207638235962124,1.0081317003551349,0.8435632816598978,1.198098345185586,3.8078118886063965,4.137359787320802,2.999999999999996,3.0,200000
2020-12-15,1.0143861484929868,1.0039037759103993,0.8269454832236186,1.1935435283664233,3.822242915986974,4.16999551418869,2.999999999999996,3.0,200000
2020-12-16,1.008141006335258,0.9981143693427172,0.8076261976387613,1.1899421714367955,3.835654725710242,4.199965507591234,1.9999999999999976,2.0,200000
2020-12-17,1.00342853585797,0.9976838981480625,0.7973439160983252,1.2090360657172787,3.8468128496030305,4.227844570162582,4.999999999999994,5.0,200000
2020-12-18,0.9990007485378817,0.9853898828931931,0.7298370003495586,1.1647086718888564,3.8541999673605267,4.253984141767307,0.9999999999999988,1.0,200000
2020-12-19,0.9934813541209694,0.9875839402287618,0.7376802492524206,1.1927063583975135,3.8586750155886707,4.278602902759327,2.999999999999996,3.0,200000
2020-12-20,0.9940900019794011,0.9861881666087636,0.7239109234024713,1.2026269042142104,3.861449997417901,4.301764482730774,6.99999999999999,7.0,200000
2020-12-21,0.9925567150973391,0.971714263817012,0.7197347435005125,1.2356283806196844,3.8630197745164496,4.323311473910835,1.9999999999999976,2.0,200000
2020-12-22,0.9945310260902527,0.9764137593282693,0.6881509140872765,1.2260907293205776,3.8660620152774636,4.343024366683533,2.999999999999996,3.0,200000
2020-12-23,0.9918546138248142,0.9689105506039103,0.6612036705893345,1.2087395113365775,3.8726076273081604,4.360768528892895,2.999999999999996,3.0,200000
2020-12-24,0.9932154752538075,0.9639496794625031,0.6662105344109931,1.2326720817410477,3.8842196647231386,4.3764996409417,13.99999999999998,14.0,200000
2020-12-25,0.9964797313811463,0.9597217720108939,0.6842543033618648,1.2894452254986308,3.901249643295658,4.390434685479595,3.999999999999995,4.0,200000
2020-12-26,0.996786445067742,0.9577426080514648,0.6725058182894205,1.2784451886088901,3.9242475311904252,4.403064993867641,8.99999999999999,9.0,200000
2020-12-27,1.0011238144977763,0.9615824834393474,0.6604823946161474,1.2839944632331546,3.9558473769373577,4.415123657003406,2.999999999999996,3.0,200000
2020-12-28,0.9999338148452124,0.9603237029135165,0.6376055413161874,1.2684272871145454,3.997150466724313,4.427461248817869,7.99999999999999,8.0,200000
2020-12-29,1.0000182006097043,0.9569490219960953,0.6490346397806607,1.3022977189257814,4.049228224022282,4.44096742928734,1.9999999999999976,2.0,200000
2020-12-30,1.0026614307097859,0.9522291519709021,0.6540342576503805,1.3267665552656813,4.111340673663631,4.456679819837555,2.999999999999996,3.0,200000
2020-12-31,1.0017392109068286,0.9537437524027602,0.6204400840968637,1.3201857913948938,4.184039805865187,4.475767488604503,2.999999999999996,3.0,200000
2021-01-01,1.0034467876526545,0.9531764581343484,0.5850217264741517,1.3070757527610237,4.269826766235799,4.499466141235358,3.999999999999995,4.0,200000
