date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-10,1.4133658622490697,1.3746985909018519,0.9826049959121504,1.734161512802304,21.370855425905965,0.0,0.0,0.0,0
2020-03-11,1.411314038073738,1.3792163573350034,1.0214452296680077,1.7050427277583207,0.20441679941855923,0.0,0.0,0.0,0
2020-03-12,1.4067282411862587,1.3875650051588675,1.0323855802160458,1.6951915717394055,2.898110907358665,0.0,0.0,0.0,0
2020-03-13,1.4028975868004796,1.373363538913099,1.0316310515267801,1.6717395510215312,5.498930851100712,1.3542408345899886,0.0,0.0,0
2020-03-14,1.3986981726127528,1.3681993303327065,1.0735067623360337,1.6918369685695174,5.9212217974899986,2.1041131049257005,0.0,0.0,0
2020-03-15,1.3950653294380728,1.3735607847946647,1.0752475866559585,1.6649846336132568,5.914928462688727,2.5470003285309004,0.0,0.0,0
2020-03-16,1.3881357076775143,1.3752250417320542,1.0801006669627715,1.6308609541575416,6.204020851398638,2.91580570115473,0.0,0.0,0
2020-03-17,1.3766081698304617,1.3688985724584048,1.093212789411256,1.6246734634735216,6.6374060312672425,3.3854865831237393,0.0,0.0,0
2020-03-18,1.3658829744728316,1.3562317773748338,1.1053856354309002,1.6019951461048991,7.078082138714045,3.736368881035126,0.0,0.0,0
2020-03-19,1.3535109760146946,1.3357815081690547,1.106720101898795,1.574847208238625,7.522247733470938,4.2402072581340615,0.0,0.0,0
2020-03-20,1.3338112891365683,1.3303357498371091,1.0994482285207354,1.56872288708528,7.9869920559172956,4.502170915437542,2.999999999999999,3.0,800000
2020-03-21,1.311797143319324,1.3059948582766667,1.066910473535283,1.5115818498209352,8.472936446483804,4.839219757214882,3.999999999999999,4.0,800000
2020-03-22,1.2815022758079113,1.2710361180401186,1.1007856639668134,1.5080627757297649,8.970101313836334,5.286006404315995,2.999999999999999,3.0,800000
2020-03-23,1.250179089508559,1.2442635409852665,1.02474742303659,1.411525484559905,9.467799874433625,5.60190455022631,0.0,0.0,800000
2020-03-24,1.217895052983706,1.2072631880624838,1.0066683111061783,1.3756913150748267,9.953171251855041,5.9933621024482715,7.999999999999998,8.0,800000
