date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-26,0.5236718225421082,0.5204073293222709,0.43144299049102286,0.590180801361462,5.4110019639612865,23.63658718228466,14.000000000000002,14.0,500000
2020-04-27,0.5421822868400086,0.5410187342978126,0.4613703894236173,0.6218251561118101,4.785977389764497,21.05690139605681,18.000000000000004,18.0,500000
2020-04-28,0.5633331430168925,0.5598239292208779,0.4745592847287527,0.6412566146651147,4.25341951056772,18.762272858117715,19.000000000000004,19.0,500000
2020-04-29,0.5864292548574332,0.5831372367438128,0.4998434154689688,0.6679547258030861,3.800969141291388,16.707221945504873,6.000000000000001,6.0,500000
2020-04-30,0.611169872642681,0.6116692453269066,0.514396762397124,0.6976132883344844,3.4169035252714886,14.888784759784558,16.0,16.0,500000
2020-05-01,0.6403680216463237,0.6361663989848323,0.5302006429304327,0.731946769834602,3.091386332915287,13.277369712030236,16.0,16.0,500000
2020-05-02,0.67139853108268,0.6661361827820602,0.5595099800851103,0.7749630886319698,2.8161094607955173,11.867452470273806,6.000000000000001,6.0,500000
2020-05-03,0.7057317304957956,0.7022841480757553,0.5948313013790607,0.8148968588208467,2.5847016572983907,10.603769614189146,7.000000000000001,7.0,500000
2020-05-04,0.7405523452391065,0.7361090745984884,0.6260363650613466,0.8532024172958211,2.3918346790288143,9.496592719868357,5.000000000000001,5.0,500000
2020-05-05,0.7823012905828429,0.7703181244871289,0.6660593025615672,0.8975234851721419,2.2326192441272785,8.527836748646772,5.000000000000001,5.0,500000
2020-05-06,0.8281321579544351,0.8222662888590146,0.7088644622734147,0.963802907537965,2.102572202416187,7.663611566704452,7.000000000000001,7.0,500000
2020-05-07,0.8783317873063399,0.8701025410159084,0.7312921428637393,0.9989888719156035,1.9989702302491374,6.9172462458654635,19.000000000000004,19.0,500000
2020-05-08,0.9281467956128314,0.9230681393405633,0.7731521914556808,1.0460159513465546,1.9201890802862105,6.259630422661043,1.0,1.0,500000
2020-05-09,0.9820576306472689,0.9728319134479999,0.8313469886886156,1.1196264288056565,1.8647936584433216,5.680866951017481,2.0,2.0,500000
2020-05-10,1.0369098984889222,1.0266862783122623,0.8625570004702356,1.1515876063398225,1.8307471380739961,5.168466362446267,4.0,4.0,500000
2020-05-11,1.100612427225031,1.0970035959854814,0.9418270148282796,1.2471427892785503,1.8165924724996758,4.737773374038925,8.0,8.0,500000
2020-05-12,1.1648866355560916,1.1560616804275008,0.962110815455177,1.2979387935324018,1.8219256205030299,4.329349945066214,7.000000000000001,7.0,500000
2020-05-13,1.2344653786837256,1.22848245011855,1.0527761507131277,1.3991058910513525,1.8477764157767789,3.9958909147156185,3.0000000000000004,3.0,500000
2020-05-14,1.3036037924077064,1.2937354730070463,1.1202912894411383,1.519460038246726,1.8958584776529535,3.7069589986187554,5.000000000000001,5.0,500000
2020-05-15,1.3731502175329622,1.3671355060030692,1.1683437396037082,1.5732670920450027,1.9682595728991106,3.4570416758799927,0.0,0.0,500000
2020-05-16,1.4403927865572288,1.4348448085526622,1.2333246859482718,1.6423964359668521,2.067128130724762,3.2452987167900864,1.0,1.0,500000
2020-05-17,1.5079093992903037,1.4957790301529301,1.2777950282160102,1.7305198965793223,2.195120200373545,3.0695808283711603,0.0,0.0,500000
2020-05-18,1.5641117392854296,1.565161136954563,1.325566554620125,1.7759785553434728,2.3556250467226705,2.9274048996288933,3.0000000000000004,3.0,500000
2020-05-19,1.6131293459858715,1.6046874680531267,1.343331875663594,1.8056880678514833,2.5530029347377114,2.817225111924859,0.0,0.0,500000
2020-05-20,1.66518016319726,1.6628711628667623,1.4167453654421496,1.8843042840750808,2.7911236389300424,2.7382710003022392,1.0,1.0,500000
2020-05-21,1.7018766855607934,1.694890824788862,1.4246736192171643,1.9080740566493468,3.07350718515046,2.6903475380516375,0.0,0.0,500000
2020-05-22,1.7393919868450616,1.723772374817558,1.4984381484005898,1.9967590098207297,3.4068704769075744,2.6738233404402356,2.0,2.0,500000
2020-05-23,1.7701972808079132,1.7551584699508966,1.4958665583564257,1.9840304456210296,3.797614010410833,2.6896867512996536,0.0,0.0,500000
2020-05-24,1.7895460061083726,1.7780023948457089,1.5296202239995311,2.0186014630027866,4.253287871257186,2.7393541946765674,0.0,0.0,500000
2020-05-25,1.8105536749994995,1.7885939504265542,1.524776044909141,2.0678419331213336,4.783450519618136,2.8248632833141114,1.0,1.0,500000
2020-05-26,1.8191358530001596,1.8034888662905115,1.5628049745902777,2.0865508359756877,5.395475640897347,2.948904614631787,6.000000000000001,6.0,500000
2020-05-27,1.8222627828027658,1.8061137132840062,1.5356564234118688,2.0607521056757823,6.100116496810763,3.1147928616858933,4.0,4.0,500000
2020-05-28,1.8207483520122834,1.8039972455483881,1.5373919615920113,2.0659779215554135,6.908471309707643,3.326666252515627,8.0,8.0,500000
2020-05-29,1.8110489543233133,1.796953245136182,1.5703652850026664,2.0692398549558573,7.828792712539042,3.5893239911159056,1.0,1.0,500000
2020-05-30,1.7929600687759017,1.7871350553805039,1.538141406583608,2.0363427499413933,8.870728739682022,3.9082953170663015,1.0,1.0,500000
2020-05-31,1.7740876208341634,1.7585977136407016,1.507741062053455,1.9992757745744552,10.042446527831713,4.2898780333303375,0.0,0.0,500000
2020-06-01,1.7485497484911512,1.736637981800758,1.495537291384636,1.965386121908223,11.347514374452542,4.741010869553394,7.000000000000001,7.0,500000
2020-06-02,1.7274647682442432,1.716543839515177,1.4498158904270186,1.9433135812677065,12.789918531236497,5.268998291587562,6.000000000000001,6.0,500000
2020-06-03,1.7008910111876596,1.6835617820771986,1.4449313067236451,1.9112362089033825,14.373417340690345,5.881514954814244,11.000000000000002,11.0,500000
2020-06-04,1.6739907641741294,1.6664541906584227,1.428333300994478,1.8648266772799014,16.106295134770367,6.586121783503514,5.000000000000001,5.0,500000
2020-06-05,1.6539361691692778,1.6458747555697,1.4355179230222341,1.8567952650491486,17.992903829815873,7.39007123707046,9.000000000000002,9.0,500000
2020-06-06,1.6275764477507528,1.615454916206843,1.4216774215121644,1.8350590687382387,20.031132174284107,8.300208428474553,6.000000000000001,6.0,500000
2020-06-07,1.614974198783323,1.6071010540622055,1.3985200012492398,1.8042821757411132,22.231872721356222,9.323220296983049,8.0,8.0,500000
2020-06-08,1.5994060818236542,1.587819380284146,1.375277837535899,1.776959116247153,24.599680974782363,10.465581940459685,14.000000000000002,14.0,500000
2020-06-09,1.583235800018613,1.5714781222907375,1.4044930029834486,1.8162728246425943,27.15193221092355,11.733082110165,15.000000000000002,15.0,500000
2020-06-10,1.5644067489641242,1.5579919535055295,1.3234484930427959,1.7428878024151815,29.909502007143875,13.131393598066731,24.000000000000004,24.0,500000
2020-06-11,1.5515461448572918,1.5448184457345935,1.314241058855376,1.7238123997727213,32.87572103110767,14.666104792642388,21.0,21.0,500000
2020-06-12,1.5415785071561674,1.5351817797045957,1.3464191260689806,1.766563554832221,36.04680399835291,16.34351873323302,17.000000000000004,17.0,500000
2020-06-13,1.5283804148054876,1.5115171729716788,1.3353509929030831,1.7591905702852964,39.44173149076067,18.171304427236954,7.000000000000001,7.0,500000
2020-06-14,1.5195001117552325,1.5100439522967066,1.2824033601117235,1.7057453202214934,43.094774136469304,20.15766449843594,8.0,8.0,500000
2020-06-15,1.5105446868762267,1.50733184697853,1.289601113692396,1.7193170827201567,47.01354219160868,22.310199340041677,22.000000000000004,22.0,500000
2020-06-16,1.4931593767839575,1.489347307673283,1.2570696080262607,1.6678844407919426,51.20940423640496,24.636982296930274,27.000000000000004,27.0,500000
2020-06-17,1.4796988340441006,1.4755563049478704,1.237632999935246,1.668422790385567,55.70412372232967,27.14801717829223,30.000000000000004,30.0,500000
2020-06-18,1.469367008900628,1.4717251437729766,1.2665965158119414,1.680011859296886,60.47483825336164,29.85436882463615,41.00000000000001,41.0,500000
2020-06-19,1.456009457900081,1.45159773542626,1.2632996047877842,1.6509998579009413,65.50722538650503,32.76769701256115,35.0,35.0,500000
2020-06-20,1.4442823058408671,1.4378995083330468,1.2489079479312046,1.6131087093557985,70.8340442013259,35.900483613858015,23.000000000000004,23.0,500000
2020-06-21,1.4275647222664671,1.4193208886151987,1.2361922791045543,1.5995703071741079,76.46732509034167,39.26349406971026,14.000000000000002,14.0,500000
2020-06-22,1.4159173305682375,1.4039811435858027,1.2273992071134916,1.6021518012478715,82.40369602294109,42.86485666213371,42.0,42.0,500000
2020-06-23,1.3961515263098976,1.3893039716021853,1.2068627681358213,1.5781776466650335,88.61003410596173,46.712818668239144,58.00000000000001,58.0,500000
2020-06-24,1.378196035862154,1.3681546537280052,1.2053031249643706,1.56209121367856,95.07709348863003,50.81594726379962,55.00000000000001,55.0,500000
2020-06-25,1.3643518115536941,1.3573036276213641,1.2034154178224357,1.5629967193475451,101.75952157921495,55.18232213989939,63.00000000000001,63.0,500000
2020-06-26,1.347841155613328,1.338298245992401,1.1527482488204102,1.5033525756089703,108.60180509008129,59.81714867880362,56.00000000000001,56.0,500000
2020-06-27,1.3207840977647032,1.3115222877438968,1.132459172927321,1.4613688660275586,115.62706561321505,64.7226394012371,38.00000000000001,38.0,500000
2020-06-28,1.3037734249481412,1.2943036849833471,1.1505737351568075,1.4800237100423437,122.82254552043777,69.89635380614564,44.00000000000001,44.0,500000
2020-06-29,1.2796778327949674,1.2736069277432773,1.107489601061351,1.4557803046266466,130.03195466305343,75.33022084218122,94.0,94.0,500000
2020-06-30,1.2601145560350182,1.2519606428352472,1.0737782424284608,1.4166725184118953,137.19232022678563,81.01456509113315,78.00000000000001,78.0,500000
2020-07-01,1.2407424294272154,1.235845400846045,1.0615939010793167,1.386942356415096,144.2465276299539,86.93891706021081,83.00000000000001,83.0,500000
2020-07-02,1.2183135546001982,1.216425175620836,1.0548552146580725,1.3856209776102602,151.12632054843664,93.0829680854419,138.0,138.0,500000
2020-07-03,1.1988404356971771,1.1920328889938636,1.0428233815997126,1.3717637401493532,157.81761384212743,99.41772300438336,98.00000000000001,98.0,500000
2020-07-04,1.1680207228715664,1.1611158629615113,1.0196832954392892,1.3276210223346148,164.23877330535308,105.90736747624653,79.0,79.0,500000
2020-07-05,1.1452526809141714,1.1388762507852492,0.9870930545424644,1.2933180068670933,170.31451644516093,112.51037944887466,70.0,70.0,500000
