date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-04-02,1.026182000840338,1.0218617108142654,0.887329253708046,1.191457108572407,15.10901949668522,12.270781525733833,12.99999999999999,13.0,100000
2020-04-03,1.0069114245837398,0.9975180920526265,0.8601926249459416,1.1601749023644865,15.213889771354452,12.610518621192504,8.999999999999995,9.0,100000
2020-04-04,0.9766528461759576,0.9713867015110866,0.8224676056429853,1.1228882269052587,15.306766810512233,12.92652762026432,14.999999999999988,15.0,100000
2020-04-05,0.9435373500001886,0.9381999297786034,0.7913678960726368,1.0857593400309926,15.331066447083941,13.270840697741352,12.99999999999999,13.0,100000
2020-04-06,0.9093171712098567,0.9083089087198333,0.7554501982429032,1.0333308098925678,15.27521651578879,13.55991588218129,6.999999999999995,7.0,100000
2020-04-07,0.8721841742914307,0.8668897642975741,0.7242951739584204,0.996372821031813,15.126600736125908,13.800946879652683,9.999999999999993,10.0,100000
2020-04-08,0.8374854202783392,0.8332587252023802,0.706932196287594,0.9644391827506086,14.877705955062549,14.020958697732587,7.999999999999995,8.0,100000
2020-04-09,0.8090829881969752,0.8068088765593359,0.6672094073833338,0.9127218171126226,14.525024976493595,14.239695115432557,9.999999999999993,10.0,100000
2020-04-10,0.7749303929422277,0.7740072339084018,0.6490516760986693,0.8813186143908477,14.074569708253629,14.400862186146178,7.999999999999995,8.0,100000
2020-04-11,0.7458758425268672,0.7387025664158746,0.6275004412061128,0.8563652447621625,13.545769923938163,14.522077545785557,7.999999999999995,8.0,100000
2020-04-12,0.7186250134956105,0.7154063391057206,0.5999799382129827,0.8148835978799105,12.948640047819856,14.55978263271079,11.999999999999991,12.0,100000
2020-04-13,0.688319910154545,0.6815577008478222,0.5816110885729734,0.7870180271842276,12.291227801049883,14.557341449267597,13.99999999999999,14.0,100000
2020-04-14,0.663899663369228,0.660242931387244,0.5641301627551129,0.7691806721002427,11.589528306942636,14.47715747119781,30.99999999999998,31.0,100000
2020-04-15,0.6411428839325408,0.6354801225506344,0.5361199727036642,0.7247870632568099,10.854104894344752,14.3372578128887,15.99999999999999,16.0,100000
2020-04-16,0.6254339860974031,0.6223722567187306,0.521166083537706,0.7037945384171282,10.09786897398629,14.112023263565103,6.999999999999995,7.0,100000
2020-04-17,0.6115773996250687,0.6080729436904366,0.52528506868267,0.7063289957761422,9.338435818387717,13.826941629072355,8.999999999999995,9.0,100000
2020-04-18,0.5983728277451354,0.5985135030855828,0.5090979153035561,0.6879319858133939,8.593409041228197,13.46536972302581,34.99999999999997,35.0,100000
2020-04-19,0.5921341974708345,0.5878795184906745,0.5105656140876221,0.6905596293927493,7.876201121600296,13.047633388353137,9.999999999999993,10.0,100000
2020-04-20,0.5863616653631308,0.5826812154185437,0.4916535501947767,0.6671444884466127,7.193530797829543,12.567050200816821,12.99999999999999,13.0,100000
2020-04-21,0.58299737097999,0.580212964977337,0.4843917242701856,0.6626431943988814,6.552646482586412,12.04569809132317,36.99999999999997,37.0,100000
2020-04-22,0.5789016789179465,0.5715953031965195,0.48711056008847436,0.6593146709341426,5.958527896160038,11.484856816551805,16.99999999999999,17.0,100000
2020-04-23,0.5786179805201379,0.5739767285829167,0.4690419436015619,0.6478045440819041,5.411679452025425,10.906150310475917,14.999999999999988,15.0,100000
2020-04-24,0.5809632952103934,0.575971114753697,0.47465649730018533,0.6540946165063155,4.909876003422502,10.290642970684578,12.99999999999999,13.0,100000
2020-04-25,0.5854651457665945,0.5816520465052086,0.48785594444195807,0.6705498292643957,4.451472767313659,9.67374907682919,10.999999999999993,11.0,100000
2020-04-26,0.5907981148149947,0.5860454368328731,0.5019355833329799,0.6836905868607172,4.036073114008499,9.059540347738382,1.9999999999999987,2.0,100000
2020-04-27,0.5985791172984076,0.5961875548176652,0.5104267427179693,0.6986450894293019,3.6623088552558363,8.459704298594191,5.999999999999996,6.0,100000
2020-04-28,0.6106070196259472,0.6084592395992399,0.5067674404122584,0.7067644668237046,3.3275226885285556,7.865048408825943,8.999999999999995,9.0,100000
2020-04-29,0.621072691364562,0.6187228933669133,0.5246837738687028,0.7172500334028076,3.029005737067887,7.296261653612498,8.999999999999995,9.0,100000
2020-04-30,0.6337704284934098,0.6294852694454731,0.5261208655632943,0.724248953853301,2.764713904907466,6.750861392864308,8.999999999999995,9.0,100000
2020-05-01,0.6474496447290572,0.6483909476155882,0.5184817422930336,0.7210535291350133,2.5312530233180452,6.234099876690597,7.999999999999995,8.0,100000
2020-05-02,0.6656653208851487,0.6628019445145039,0.5500030569723123,0.7635670588268121,2.324895476657092,5.751192836393086,1.9999999999999987,2.0,100000
2020-05-03,0.6815726775840797,0.6766938126467323,0.5553626374346294,0.7736764916826981,2.1427755180437287,5.294987526454348,2.999999999999998,3.0,100000
2020-05-04,0.6992290674528973,0.6948142822918433,0.5871426962328383,0.8048481978632005,1.9830304819222324,4.8730342255257755,1.9999999999999987,2.0,100000
2020-05-05,0.7245072650381528,0.7179572295955019,0.594935436891154,0.8318362791177498,1.8432621902483426,4.482636008476702,2.999999999999998,3.0,100000
2020-05-06,0.7469679776592473,0.7415261402019364,0.6228822597248661,0.871593939532186,1.720958389688409,4.1289836091365215,7.999999999999995,8.0,100000
2020-05-07,0.7728495497077553,0.7682046901324466,0.629199283589685,0.8925490931600759,1.6153055858668215,3.7980994786017357,4.9999999999999964,5.0,100000
2020-05-08,0.7938041121558816,0.7852355015478327,0.6670243822251258,0.9296434040344972,1.5250155633882767,3.4988371344660183,0.9999999999999993,1.0,100000
2020-05-09,0.8201816204569984,0.8142854214353216,0.665422416168254,0.9277715519921764,1.448328223489658,3.2293624331082547,0.0,0.0,100000
2020-05-10,0.8481868458114629,0.8364412628572477,0.6922167169272668,0.9641540106903191,1.3832502943715925,2.981443197103228,2.999999999999998,3.0,100000
2020-05-11,0.8765353197964622,0.8656651608285086,0.7155571312817774,1.0147274995508684,1.3285053672741434,2.7630054368674557,1.9999999999999987,2.0,100000
2020-05-12,0.9039799587745816,0.8976056096230594,0.7582727603083619,1.0614313523135,1.2837210802658285,2.566194155959745,1.9999999999999987,2.0,100000
2020-05-13,0.9326376271019705,0.9288463928332213,0.7769396260677626,1.0853845767759878,1.248241480445173,2.3895013809985706,4.9999999999999964,5.0,100000
2020-05-14,0.9620462123125193,0.960354476626172,0.8001817243304755,1.105628900377541,1.2211349843695227,2.2298571386244244,2.999999999999998,3.0,100000
2020-05-15,0.9885448060196002,0.9850975471569123,0.8391691548310259,1.1458697827415307,1.201622285356997,2.0942513731535333,0.0,0.0,100000
2020-05-16,1.0198631724752962,1.015539298156245,0.8388239593724135,1.1627062472935137,1.1894070547894,1.9622227889736683,0.0,0.0,100000
2020-05-17,1.046333847004713,1.0411339539975073,0.854639985846202,1.1900246213547812,1.1839105517132649,1.853570793153258,0.0,0.0,100000
2020-05-18,1.0717963032157711,1.066816085643862,0.8852397422308027,1.2193230994349746,1.1849619825176334,1.7581542676018957,0.9999999999999993,1.0,100000
2020-05-19,1.1007790883240387,1.087605577178131,0.9090228521218342,1.2592793386307266,1.1924624741929621,1.674580695194705,0.9999999999999993,1.0,100000
2020-05-20,1.1254372379746362,1.1105296896194012,0.9293452525343241,1.296744275243933,1.2059065373238727,1.6024887441127085,0.9999999999999993,1.0,100000
2020-05-21,1.1507481015204284,1.1414395513191893,0.9285378283962562,1.2976805672093414,1.225435699163984,1.5412170037650597,0.9999999999999993,1.0,100000
2020-05-22,1.1754101072245298,1.169303397473013,1.0070884613868945,1.3744972153363293,1.251099322518607,1.489961016774926,2.999999999999998,3.0,100000
2020-05-23,1.1965797545516788,1.1900191473369373,1.007705679166476,1.3673017123771944,1.282867313621742,1.4480235693712427,1.9999999999999987,2.0,100000
2020-05-24,1.214946865904266,1.209617350520345,1.024143866399392,1.3976969047905248,1.3211396496704653,1.4148420735912475,0.0,0.0,100000
2020-05-25,1.2366050219897853,1.2240845384790362,1.0453941448179016,1.4328887209832952,1.3659211700729,1.389958695489934,1.9999999999999987,2.0,100000
2020-05-26,1.2510100827764452,1.2453006881397068,1.0354125331594448,1.4211668383128162,1.4168639095519946,1.3729839590661663,0.9999999999999993,1.0,100000
2020-05-27,1.2662951155785809,1.2590559563534534,1.0394834867585023,1.4207643354187913,1.474489114130234,1.3636360168716384,0.0,0.0,100000
2020-05-28,1.2832201355101203,1.280106889033123,1.0710229176811068,1.4675084305230741,1.539012730207245,1.361702903800732,1.9999999999999987,2.0,100000
2020-05-29,1.298834629838887,1.2899066482586927,1.0604002130703087,1.4632775581435928,1.6104094843441505,1.3669993491672157,0.0,0.0,100000
2020-05-30,1.313688557967614,1.3084848038769072,1.1016073737010827,1.483984827307326,1.68950438106628,1.3794080855461424,0.0,0.0,100000
2020-05-31,1.3220852692900067,1.3070201660401912,1.0958102289299314,1.4965474245643655,1.777202346661491,1.3988595405285977,0.0,0.0,100000
2020-06-01,1.3407588692054855,1.3280964085431712,1.113645651868186,1.5322966833641747,1.8741797718350683,1.4253202422821614,3.9999999999999973,4.0,100000
2020-06-02,1.3547949556168999,1.3352930166322965,1.1630140038059522,1.5725575092439628,1.9801019446195034,1.4588281063591162,0.9999999999999993,1.0,100000
2020-06-03,1.3658169160693114,1.3546829840243606,1.1572871025744815,1.5626910648989232,2.0964558171902197,1.4995177783513662,0.9999999999999993,1.0,100000
2020-06-04,1.378379480241214,1.3679610779519202,1.1641307708219635,1.5574965033374397,2.225435278047446,1.5476012994213124,0.9999999999999993,1.0,100000
2020-06-05,1.3999372619027646,1.3906777731776743,1.2043529664017543,1.5947347538265646,2.367272780149081,1.603323471897036,2.999999999999998,3.0,100000
2020-06-06,1.4377040751718466,1.4273322284545442,1.2212671658402345,1.6451050519212984,2.5226227342417906,1.6669909504090117,0.0,0.0,100000
2020-06-07,1.4602144394235077,1.4505823483014093,1.239157218297318,1.6525443743856618,2.6954058044360103,1.7390811801914974,3.9999999999999973,4.0,100000
2020-06-08,1.4918993756578056,1.4867080262297148,1.2123792595159244,1.6646526844937057,2.893198240750255,1.8201624984309568,8.999999999999995,9.0,100000
2020-06-09,1.520919347870882,1.5168875073357424,1.291043025812775,1.7577291389189624,3.119930025813349,1.9108498885968392,0.9999999999999993,1.0,100000
2020-06-10,1.5480839739457906,1.5341928340627256,1.2934275098255368,1.7593434118972606,3.3788701086274164,2.0119890239181033,3.9999999999999973,4.0,100000
2020-06-11,1.5782900738055252,1.5698359423951662,1.3368148569706981,1.7805218161995529,3.6746663885112545,2.124987262083941,0.9999999999999993,1.0,100000
2020-06-12,1.6110209730418914,1.6053879151932708,1.3686313752191963,1.8293776534936557,4.0122009413656725,2.2517515837349578,0.0,0.0,100000
2020-06-13,1.6470984291310395,1.6349549808526405,1.3958966306097726,1.8587495732902826,4.399122150948801,2.3945452464623735,0.0,0.0,100000
2020-06-14,1.674268493833523,1.658923910918972,1.4076703316363455,1.8738173155123896,4.845538435396834,2.5559503699439117,0.0,0.0,100000
2020-06-15,1.7025006902764077,1.6897375240683234,1.4787363638243602,1.9418369911141184,5.363151943512628,2.7388939453019168,4.9999999999999964,5.0,100000
2020-06-16,1.7304285054161517,1.7256699095754153,1.4742699739550953,1.9338275205440096,5.961085205960764,2.94680129548955,1.9999999999999987,2.0,100000
2020-06-17,1.7527294154691453,1.743389315796446,1.517160739453534,1.997217761001234,6.6499576737847,3.1838131463965995,7.999999999999995,8.0,100000
2020-06-18,1.7763184535871697,1.7634126807700645,1.483325491878664,1.960884629539927,7.44557959966311,3.454928094126609,4.9999999999999964,5.0,100000
2020-06-19,1.7926472542978096,1.7733073264289652,1.5277330358100913,2.022814324373944,8.36246933305599,3.765895764964682,1.9999999999999987,2.0,100000
2020-06-20,1.802456921155777,1.7872885503149192,1.5506267854865756,2.0507085121043636,9.41816922279569,4.123203123055286,0.0,0.0,100000
2020-06-21,1.7972128735563757,1.789627454532282,1.5419184650623157,2.02855849515727,10.631252320326782,4.534304968458962,0.0,0.0,100000
2020-06-22,1.79372000787011,1.7928694808019277,1.558307339668145,2.0477792709603273,12.016370178953215,5.007673792342984,2.999999999999998,3.0,100000
2020-06-23,1.7793470733246062,1.776582793807657,1.519722778845298,1.9958725342256418,13.580077398065868,5.552930500350604,4.9999999999999964,5.0,100000
2020-06-24,1.7489338628308295,1.7387000421580363,1.4992590145766693,1.9954584694581385,15.335767796645879,6.18090867631414,3.9999999999999973,4.0,100000
2020-06-25,1.722886525265066,1.7173995928907524,1.4767076557679384,1.9551779814458587,17.293683308317277,6.903340786860123,11.999999999999991,12.0,100000
2020-06-26,1.688980090926566,1.6834724597699386,1.4396602224578414,1.9018797267112573,19.439876289574492,7.73210716844651,1.9999999999999987,2.0,100000
2020-06-27,1.6566230554943637,1.6461146180069326,1.4013098928817225,1.8552529907426103,21.768578434613293,8.679257233555138,0.9999999999999993,1.0,100000
2020-06-28,1.6178558648202332,1.608669060837869,1.3955959169988148,1.8346634672066682,24.276152936164156,9.756780309498224,4.9999999999999964,5.0,100000
2020-06-29,1.5818230693819861,1.5758377083000905,1.3651849877292728,1.7928567339322827,26.95433750494942,10.975010681936094,17.99999999999999,18.0,100000
2020-06-30,1.5383843467431406,1.5289131755501053,1.3353945413864754,1.7434584218464173,29.78551895880071,12.342248777160059,10.999999999999993,11.0,100000
2020-07-01,1.4975935187340328,1.4980764829492816,1.278617395108192,1.6847489331235042,32.749636462422664,13.864862988747543,18.999999999999986,19.0,100000
2020-07-02,1.4525827384676722,1.443137369506708,1.2742566117304766,1.6750688829762876,35.81019803884865,15.547207755916316,32.99999999999998,33.0,100000
2020-07-03,1.41664450956267,1.4119456579536456,1.2104342788372713,1.5886417407425284,38.926362504529614,17.39112305296244,20.999999999999986,21.0,100000
2020-07-04,1.366387752801996,1.3621195577611422,1.1676761011246721,1.5290676980436144,42.055243497088874,19.395653721978736,6.999999999999995,7.0,100000
2020-07-05,1.325470445160216,1.314518549317771,1.1502169299827663,1.50415714537534,45.16948122861032,21.555850176288452,15.99999999999999,16.0,100000
2020-07-06,1.280695224625036,1.274992601273197,1.0946240444524447,1.4232464476832367,48.19640798985359,23.862358731899807,23.999999999999982,24.0,100000
2020-07-07,1.2390387224523747,1.2352203013805738,1.0634853148258083,1.3929186990379563,51.06860465022608,26.301217296234746,50.999999999999964,51.0,100000
2020-07-08,1.1927776665795107,1.1863785770760653,1.0298335973753414,1.3377692605334075,53.73979584103436,28.854975368539826,20.999999999999986,21.0,100000
2020-07-09,1.1504856235208125,1.147904275721477,0.9751629717624773,1.2778994163993957,56.1570122121235,31.50078552813804,32.99999999999998,33.0,100000
2020-07-10,1.1080825170712563,1.1023526276111042,0.9385826535013333,1.222805164175315,58.253412875716016,34.209946473144804,22.999999999999982,23.0,100000
2020-07-11,1.0616834553324201,1.0589615345718382,0.9121409647300961,1.1963245164441219,59.977202969905896,36.94924811195295,24.999999999999982,25.0,100000
2020-07-12,1.019674836469254,1.0113543452949272,0.8515694810209168,1.1341383889251475,61.29211695671583,39.681855987770014,41.99999999999997,42.0,100000
2020-07-13,0.9802132950021485,0.9695190397076217,0.813672754456611,1.0951623169956421,62.13697378589388,42.367040136406686,34.99999999999997,35.0,100000
2020-07-14,0.943151209658194,0.9339172721228631,0.8060890270183174,1.0705569950315308,62.482730914913496,44.96132186265663,36.99999999999997,37.0,100000
2020-07-15,0.9107959664493868,0.9010266132740676,0.7741259316733006,1.024384770082159,62.34806763268445,47.41998173120824,65.99999999999996,66.0,100000
2020-07-16,0.8799074363098933,0.8728153700747403,0.7375945178446665,0.9807812333222146,61.76119609702094,49.696774329735184,50.999999999999964,51.0,100000
2020-07-17,0.8541546430139207,0.8495381878163264,0.7271363285845175,0.96845849988886,60.76428627658001,51.74590449233497,56.99999999999996,57.0,100000
2020-07-18,0.8279653111063588,0.824492785688033,0.6978505946156672,0.93384057339515,59.401251510728116,53.52576302962469,47.999999999999964,48.0,100000
2020-07-19,0.8025686089630636,0.7977729550467048,0.6784796170402091,0.9032666355549086,57.7267755962464,55.00180191149923,33.99999999999998,34.0,100000
2020-07-20,0.7808031941584171,0.7799285168868972,0.6467393827986843,0.8726555599146484,55.790621784281946,56.14851550093916,55.99999999999996,56.0,100000
2020-07-21,0.7612565715151592,0.7578750112509786,0.6438803737511825,0.8563510497781268,53.62535836399828,56.95007485307628,98.99999999999993,99.0,100000
2020-07-22,0.7481213611640826,0.7443861785947519,0.6295099864958545,0.8370506034989383,51.27620530729241,57.40022450782808,81.99999999999994,82.0,100000
2020-07-23,0.7380263719121654,0.7307987519716629,0.6297583181092843,0.8283104752589703,48.802952758829484,57.501848074506114,70.99999999999994,71.0,100000
2020-07-24,0.7356216270297196,0.7326759642097325,0.6141288707780655,0.8236928479206337,46.27988534236113,57.265109821618566,62.99999999999996,63.0,100000
2020-07-25,0.7318263714980418,0.7286894965026749,0.6339329309800641,0.8322446328082206,43.77130179274637,56.706133347986004,55.99999999999996,56.0,100000
2020-07-26,0.7286415079686661,0.7239500878532092,0.624816380699913,0.82531776513752,41.33846572877788,55.84718627674547,30.99999999999998,31.0,100000
2020-07-27,0.7306822826641195,0.7268152603490001,0.6099605958615542,0.8090535509586289,39.01246495197765,54.71737185852962,78.99999999999994,79.0,100000
2020-07-28,0.7323334767795956,0.7243911880771458,0.6282091280033116,0.8341067414798706,36.792392445050645,53.35182386117662,85.99999999999993,86.0,100000
2020-07-29,0.7401635719599564,0.7338367387325746,0.6334300698460923,0.8308368848019703,34.69260330581417,51.790502949223665,72.99999999999994,73.0,100000
2020-07-30,0.7508373273126773,0.7463747771738746,0.6473980985538226,0.8572845934779476,32.72656252735775,50.075323026801605,65.99999999999996,66.0,100000
2020-07-31,0.763602214691706,0.7626504961603682,0.6588459093166864,0.8710127044101359,30.90927754469157,48.24667625803829,24.999999999999982,25.0,100000
2020-08-01,0.7773682684979976,0.7705435468076581,0.6612756136963176,0.8735201993243275,29.256518524478956,46.342175932428674,14.999999999999988,15.0,100000
2020-08-02,0.7969760079531398,0.7887253009434096,0.6906512035928446,0.925486024649688,27.771010778522378,44.39631273306058,7.999999999999995,8.0,100000
2020-08-03,0.8236942287182911,0.8213941734204036,0.6981263461353685,0.9308195845357411,26.446552101645807,42.44049396025414,66.99999999999996,67.0,100000
2020-08-04,0.8483538515270882,0.840657425335767,0.736716818824404,0.9781552608253986,25.285728014574282,40.503353111849385,59.99999999999995,60.0,100000
2020-08-05,0.8804299601849586,0.8766838285102474,0.7659669650446636,1.0139580613541996,24.303937084151684,38.61020393786451,60.99999999999995,61.0,100000
2020-08-06,0.9167037080121239,0.9093817396314539,0.7875100964767402,1.0301306113363051,23.49784433877775,36.78221694773606,44.999999999999964,45.0,100000
2020-08-07,0.9542568342711374,0.9492643102106417,0.8166209272205943,1.0713932050658266,22.86341848515729,35.03722726728301,33.99999999999998,34.0,100000
2020-08-08,0.9949094266353324,0.9915933587258134,0.8670165102104636,1.130345991293463,22.40853991672478,33.3909980397279,16.99999999999999,17.0,100000
2020-08-09,1.0411290541032903,1.0307429962878445,0.9010067514314372,1.1776154894145086,22.134511038856896,31.856926010624306,14.999999999999988,15.0,100000
2020-08-10,1.089603326361873,1.0867827445088527,0.9477622167121799,1.2438529842576174,22.03937797938352,30.445991680624136,42.999999999999964,43.0,100000
2020-08-11,1.1425651766240028,1.1410933728143449,0.9635768844394963,1.2762576095821132,22.131150708887688,29.167504093495662,27.99999999999998,28.0,100000
2020-08-12,1.1944983805707259,1.183300802082225,1.0211595061943832,1.3443059090029457,22.42387661081303,28.029315549532225,34.99999999999997,35.0,100000
2020-08-13,1.2467997850674624,1.235794051737118,1.0841691488424343,1.4220619906889895,22.936468922330988,27.037796290639342,25.99999999999998,26.0,100000
2020-08-14,1.298044290848516,1.2899442448098855,1.1291695441979421,1.4750201592527388,23.682460405516018,26.198702170815363,31.99999999999998,32.0,100000
2020-08-15,1.348209919376516,1.3371927189358797,1.1310951108317169,1.5035464636351654,24.673334597542354,25.517907540293322,8.999999999999995,9.0,100000
2020-08-16,1.3972698779429422,1.3915371172956956,1.1906301250056206,1.5682446365027587,25.92548908804167,25.002275714154944,10.999999999999993,11.0,100000
2020-08-17,1.4483075572889021,1.4363241871590575,1.2465274363797578,1.6496532659807013,27.46034415026798,24.65979793185421,27.99999999999998,28.0,100000
2020-08-18,1.4862075299246311,1.4722366292919722,1.250574016902125,1.6787567248760993,29.3088014946826,24.49915753921534,10.999999999999993,11.0,100000
2020-08-19,1.5134804468903666,1.5059388472826472,1.2863764266921967,1.7079721513837838,31.51408018345659,24.529861553132907,24.999999999999982,25.0,100000
2020-08-20,1.53519348453504,1.523901031589911,1.325103047085317,1.7413714634953952,34.09719497359934,24.76280628483636,11.999999999999991,12.0,100000
2020-08-21,1.5472854061567736,1.5359867689854794,1.2976740933463673,1.7149449569165456,37.05609704893172,25.21100846904538,18.999999999999986,19.0,100000
2020-08-22,1.549098516610014,1.5374959968290272,1.320910803455674,1.7368656333101162,40.399535703103425,25.8905734789002,5.999999999999996,6.0,100000
2020-08-23,1.5440527643391706,1.535141832021397,1.2789051025076414,1.719211111359413,44.13529099733853,26.819691355053287,4.9999999999999964,5.0,100000
2020-08-24,1.52543498991359,1.5156238737850978,1.2653126868134836,1.7104207275871353,48.25271860367104,28.016404790400845,24.999999999999982,25.0,100000
2020-08-25,1.5069900880149627,1.499414905821286,1.2766860105830564,1.7000684971968387,52.7284378003479,29.497976652095424,14.999999999999988,15.0,100000
2020-08-26,1.4736112276490498,1.475326283203086,1.2486115053131757,1.6601375770981952,57.5071668007974,31.280644581736336,47.999999999999964,48.0,100000
2020-08-27,1.4339967013894375,1.4270937821491356,1.2117985596926117,1.6118519170657077,62.54142379336583,33.37844438359895,30.99999999999998,31.0,100000
2020-08-28,1.4022304405826231,1.3945719909002865,1.2232698780087192,1.5987859372977307,67.74081228803921,35.8017958333906,23.999999999999982,24.0,100000
2020-08-29,1.3662642761738348,1.3587473457771622,1.1204796204954859,1.5141190750773215,72.97400805389013,38.554750580109705,7.999999999999995,8.0,100000
2020-08-30,1.331156048200447,1.3189768553321972,1.13085576847054,1.4925251171683438,78.19482165668357,41.634331975081736,19.999999999999986,20.0,100000
2020-08-31,1.3002729081535946,1.295809958224555,1.1211993639631657,1.4870696159209218,83.36420949356189,45.02821394827046,65.99999999999996,66.0,100000
2020-09-01,1.2709819757657366,1.2656891227924523,1.0781477559126578,1.4371544979035213,88.40308836608648,48.71119861133978,63.99999999999996,64.0,100000
2020-09-02,1.244891534226268,1.2304532212685524,1.0714165978370036,1.419651855022525,93.26457485477198,52.64922544432377,112.99999999999991,113.0,100000
2020-09-03,1.2254216631610886,1.2158194871355312,1.048384221530829,1.3875304848590935,97.9194313991929,56.80338944351676,134.99999999999991,135.0,100000
2020-09-04,1.2106432736951143,1.2026475432964152,1.050090944428832,1.3915221293140672,102.35726173037573,61.12966489267236,76.99999999999994,77.0,100000
2020-09-05,1.194687851935765,1.1888996274509491,1.014081174538417,1.3385317784508237,106.61509577341629,65.58086147302032,19.999999999999986,20.0,100000
2020-09-06,1.1816401546900046,1.1729003013569517,1.0315344898614105,1.3527974143594215,110.74804768178133,70.10915667998522,65.99999999999996,66.0,100000
2020-09-07,1.165377010649597,1.1532706065202871,0.9826038598878939,1.3043794355384069,114.75757374127,74.66871397099428,120.9999999999999,121.0,100000
2020-09-08,1.1541759091187174,1.1433230522108877,0.9896828024651285,1.3040173403516595,118.62637524487161,79.22083917982545,92.99999999999994,93.0,100000
2020-09-09,1.1455808551567055,1.1412014708215406,0.9813666363733998,1.2791704931724188,122.31234782755685,83.73685916621724,120.9999999999999,121.0,100000
2020-09-10,1.132492909597008,1.1311491924207946,0.9803681408037904,1.2665830920729442,125.81726434010075,88.19537816265738,111.99999999999991,112.0,100000
2020-09-11,1.1196179796532675,1.1141490295035859,0.9662607267614408,1.2647305159799263,129.1899302525782,92.57964073306314,102.99999999999993,103.0,100000
2020-09-12,1.107571291112859,1.100134956593,0.9467820545428941,1.2593597077276308,132.38885035493323,96.8737608746425,43.99999999999997,44.0,100000
2020-09-13,1.0857832749390173,1.077158575958599,0.9124962465091027,1.2141488681224364,135.3418901349239,101.06321479008103,46.999999999999964,47.0,100000
2020-09-14,1.0621350018411078,1.0572691560359622,0.8962613623063873,1.1892519674829658,138.02529635545756,105.13849462175853,96.99999999999993,97.0,100000
2020-09-15,1.0357612582479618,1.0243471991821012,0.9000386699393906,1.1771719576431772,140.3112074503971,109.0914079393241,136.9999999999999,137.0,100000
2020-09-16,1.0047076040272522,0.996332168398961,0.8646568032952996,1.1295640982506152,142.0332778343465,112.90982157929078,80.99999999999994,81.0,100000
2020-09-17,0.968841174933328,0.964151124847725,0.8147473592316014,1.0670519142036632,143.09245400695823,116.57834662482571,97.99999999999993,98.0,100000
2020-09-18,0.9295273737932591,0.9249074251478662,0.7961099451303315,1.0438777936191292,143.37483745449035,120.07287847726442,92.99999999999994,93.0,100000
