date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-13,0.5998995179625215,0.5822407760416207,0.4353646464744688,0.7588680620917962,122.12322881491387,0.0,0.0,0.0,0
2020-03-14,0.5942396881901602,0.5757122685663452,0.4237519473182461,0.7280697059216619,0.5068081277528607,0.0,0.0,0.0,0
2020-03-15,0.5907685138353922,0.5801049372063437,0.43428155713543276,0.7337024148544488,7.182367030619126,0.0,0.0,0.0,0
2020-03-16,0.5857554805918549,0.5735928710417546,0.43014612202170094,0.7206824666472607,13.551748257990836,7.740675677465264,0.0,0.0,0
2020-03-17,0.5793884334709343,0.571909083321924,0.4506349917390552,0.7238597927643194,13.947573268580028,11.98493662725414,0.0,0.0,0
2020-03-18,0.5735545211942845,0.5690526053585508,0.42894654082692474,0.6841390197638564,12.312869638271353,13.89914810756817,0.0,0.0,0
2020-03-19,0.5691945910686599,0.5658635140498209,0.45051715116587443,0.693381110898483,10.84282409036202,14.54311917271731,0.0,0.0,0
2020-03-20,0.5602137220703927,0.5534846226797691,0.4408330418685112,0.6669844659630605,9.736107064604026,15.242526774163569,0.0,0.0,0
2020-03-21,0.5527121395314778,0.5494152826500942,0.45472394265886934,0.6681159848047954,8.80193699650716,15.029171693025122,0.0,0.0,0
2020-03-22,0.5459986900609293,0.5430605848068865,0.4476745437828209,0.6496876874082235,7.949037959550043,15.50699348230657,0.0,0.0,0
2020-03-23,0.5396123409423473,0.5348200075871858,0.4382232219777972,0.6407346594935499,7.1619130043574994,14.425747913003706,4.9999999999999964,5.0,900000
2020-03-24,0.5310124686440255,0.5231184938289921,0.43403572321378536,0.628397710230393,6.441761638063285,13.584744077799517,5.999999999999996,6.0,900000
2020-03-25,0.5250601905615027,0.5179259803367455,0.4376237384732136,0.6284468629018316,5.78634672145196,13.241107680952938,9.999999999999993,10.0,900000
2020-03-26,0.5205983721723902,0.5145710987135153,0.4210323303560667,0.6051996118006919,5.189425786233363,12.088044951353963,12.99999999999999,13.0,900000
